Key	KBKFinancing_Id	ActualDate	Val	Id
6897	1996	20160101000000	7320,0	2026138a732046dfbb2f6b7cc3e051ef
7108	1996	20140101000000	5424,0	626dd86f51e244ae9ba871369de9c4a9
7609	1996	20110101000000	0,0	7076ac0f6cce47f3b4197e8d5efcd5b3
9723	1996	20130101000000	1289,0	46ca718106c64dd0b1d7b91f6761e213
11002	1996	20150101000000	7320,0	ed741b5367ae42b8bc61dad225fc4db8
3320	1448	20160101000000	4051,8	54b72503509c482abe3f0b17f1ee7924
4174	1448	20150101000000	3878,8	fd476b94496144849c8521ab635366ed
6824	1448	20120101000000	3854,4	5e50376f7d5345519f99692a718675b4
8041	1448	20110101000000	0,0	f26059f036ff47f4b93c8b9436f4ef24
11200	1448	20130101000000	3393,2	3f94a4bfda73402da116df48fd53c764
12003	1448	20140101000000	3504,4	1c47f20c744b47a19b96f4bda331e43a
6877	2930	20150101000000	13170,0	5291edf08fcf428790266af8843e5f3c
7403	2930	20130101000000	6044,0	d77ecd6ddea346e5ae8f794cd86a0c60
8796	2930	20110101000000	0,0	ba41e3c619634586be66a0f1bcc28d2c
10438	2930	20120101000000	2533,0	dd66ff16468441e687c9cc856b3f45dc
10718	2930	20160101000000	13665,0	84fc8cc7432d41f28879d3d7db01eb6d
11386	2930	20140101000000	10299,0	823cbf8c29e743749321e43bd4d0d99d
4101	2950	20160101000000	7240,0	6da58c18359c4e57bc1e1fd257b7c4c9
4401	2950	20110101000000	0,0	476d0742fa8647b5bf7027f885c11505
5811	2950	20150101000000	5850,0	7a75656329f845669a4e4e727d4e58a0
8130	2950	20120101000000	2000,0	86e1b8a3c99d4e9bb61d8df3c3d24dd0
9211	2950	20130101000000	3525,0	451ac498636048569187ab540822d462
11712	2950	20140101000000	5850,0	1eac7ac8448840cf8ff7ed840124ea83
3991	2146	20120101000000	154400,0	a37933d8ca07407fa8a71ce32c61cb2c
5544	2628	20160101000000	843000,0	b7289b06b307441b9f7d471bf9936a4d
6104	2628	20150101000000	843000,0	2722f22e8dac43938a8755d5ec35c3f8
8338	2628	20110101000000	843000,0	e8e7b5fac3be44ed96ca94a2df965822
8816	2628	20140101000000	843000,0	96a39ec376834b49945ea17046e2ae61
9541	2628	20120101000000	688600,0	5533c2c2680a4c9f8e58b45a273e1e54
12338	2628	20130101000000	843000,0	f952e04dc18840598b76fe19276524f5
5937	3115	20160101000000	99200,0	a10f6f43a2294a2fbb61517c38afd197
6866	3115	20130101000000	149000,0	94ce8838186c4f7bb8de6a9e4d7c4004
8220	3115	20120101000000	 	9948dc9f5bb14d99a6899112e2f8b047
8386	3115	20110101000000	0,0	aed66fe857134964bc7e95f2310d582a
11623	3115	20140101000000	99100,0	794a0a7eec89458cb587eaefb5906892
12382	3115	20150101000000	99100,0	3ea8b79e91e24a5b83e6ff7fa664157b
21367	21368	20120101000000	128000,0	e14a793aa88448debcb8fe43170e4e23
3162	2823	20120101000000	263180,0	e2c3687bd6b648d5bcb9067beaa4645f
6479	2823	20140101000000	 	70b004fd48a94d43bd875fbf7c82a8bb
6930	2823	20130101000000	 	bd8df672ed554ce4ba0e6c9c3cb12802
7117	2823	20150101000000	0,0	34a149ad640949a3a889715f2d15f509
7583	2823	20160101000000	0,0	c394a6c671084eba87877dd9aa412ab9
11025	2823	20110101000000	0,0	f8509bbbddde4354b026db3896991d9f
12529	3595	20120101000000	600,0	6276a16452ba4ae6b3c8daced20d32f3
4410	1732	20120101000000	3736,4	bd1ae422bbcd4bbfa4272845016efcdb
6187	1732	20150101000000	5120,1	23f75086484047ebb7555826adf148ce
6263	1732	20110101000000	1407,8	8701cf5d095945d0aca95a39c9669851
9209	1732	20160101000000	5411,9	7f89bb76051e4636b7e9ab4c4ce18665
9870	1732	20130101000000	4583,3	d84134cff41842bcb95cbca6cabc8691
10446	1732	20140101000000	4844,2	79f4783ee7174efca7aeccc077b3a8ee
5323	2884	20140101000000	55690,0	b0fb7da88ab74dc19f184153025e95f5
6254	2884	20120101000000	 	5b16ba53abd8459ebeea59e5b281aedc
6764	2884	20150101000000	54760,0	a0023eaee23342beaf3467bab9146cda
7643	2884	20160101000000	59380,0	a644e201bea245afbb437f9ec346a7bc
7748	2884	20130101000000	50450,0	e9b6cb50b2f042708057831527ca7520
10538	2884	20110101000000	76441,2	ef866956b8e046eea6b6cefb18fdd441
4523	1585	20120101000000	0,0	4ec24e69702547ba96752b1b39b7a926
5627	1585	20130101000000	10000,0	411ddf3ced8149fab6ef4932f621b249
6457	1585	20110101000000	10864,0	fbbaddf5bc9143f0afe45f4828e160d9
7106	1585	20150101000000	8000,0	af154e4501de44a493f37135af4fc3d2
8647	1585	20160101000000	4000,0	ed916003cf7e4d92b6a59c9c465792c1
9324	1585	20140101000000	10000,0	d364983aeb974cb796feae08d7cdebab
6705	1531	20110101000000	2668,0	4b09b3e7561b4545a76865ec55ec22f6
10111	1531	20160101000000	2278,0	b1f5da42933245088618c35fb731ec9c
10458	1531	20140101000000	2070,0	b0031f55303848ef9baecd1933f30b5c
11224	1531	20120101000000	1950,0	2f01bb87c4bb4ce295a3dfd7d850e28a
11771	1531	20130101000000	1980,0	c164c639e92f4f9eb795ef107352321d
12033	1531	20150101000000	2170,5	9767a786793b4aa3a7d0f5aba782162b
3965	81	20120101000000	113768,3	b65c575bc3e3410cae101c3e735b142d
3587	1897	20110101000000	0,0	d8d18b64dcbe424a88d1127b377e34f4
4213	1897	20160101000000	0,0	656476c43f614581a51a229ec80baeb2
4400	1897	20140101000000	 	951d83477b3d4fffa74f27f593c348c3
5376	1897	20150101000000	0,0	3c09eb0e256f4a4ea0e542ce7ccb8679
8941	1897	20120101000000	148042,0	b34aab8d46224d0284cfa4aac6bc377a
11710	1897	20130101000000	 	4a8eea2bada445f58230ed799acb0575
3972	2682	20160101000000	1479210,0	0b064a78de784a9a9a171c6cc57089af
4589	2682	20110101000000	1159000,0	0f1a8822aa8a439c90e42ceb534dd6c1
7484	2682	20150101000000	1408772,0	d1c09c6b0e2643a78ad27b87836434cf
8054	2682	20140101000000	1341387,0	39e77af3524144d2b0088bf4a6937daf
8174	2682	20120101000000	1005537,9	8a87f6603f074b5b8fc78f51e2f677e8
11957	2682	20130101000000	1277975,0	c53832b301ac433db2c8f39bbfc1c0c5
12595	3640	20120101000000	 	8d0a306ff1774530a3b4dfd0958ed870
3179	1988	20110101000000	0,0	ec0d349e1fbf4db8916b071efa369041
4036	1988	20120101000000	0,0	92c1384674df41bdb1251e2a99d48859
5091	1988	20130101000000	2423,7	a7d6054eaa0349979fcb3b166c001e19
6677	1988	20140101000000	2503,2	08910b6be2924b4bb7b164fbf102296c
7819	1988	20150101000000	2770,6	9af5b627d0aa4920be1184fa407d920a
9523	1988	20160101000000	2894,2	41d7ac4b83e24822b32eb3dad7366457
10125	2865	20120101000000	1000,0	ace71be0da0e48f6a9c7c3ca4d03029d
12665	3729	20120101000000	3000,0	af5230c9fc59461dbbbc44b4d6d132aa
12535	3608	20120101000000	5824,5	5eb0cd5d376c4df7add5266fd63b16fd
3692	3227	20120101000000	 	638e543abe3940e5aec714f5b1a9d0a5
2944	1662	20150101000000	3992401,2	e7082f764ed4423696ca00cd76a914ba
5316	1662	20140101000000	3802850,3	406a1e92ba0b4568a6a84132cb03ea36
6861	1662	20160101000000	4192010,7	819795eafe594e83b0a46a7ec1fac576
8479	1662	20110101000000	3285673,2	f1075b30cd1f47acbe239840adde081a
9193	1662	20120101000000	 	450c5c7e2386493cb170aaf56e05b8af
10910	1662	20130101000000	3621705,7	3149560dd03f43c2957cd86375b42a0b
9935	3278	20120101000000	0,0	b4ba9033a4594f14ab6fbebc7eb4dba0
9500	2067	20120101000000	2232,2	3f2d19b2a28b43b18e9fb32486839bc7
3080	2216	20160101000000	0,0	b9da63cf81f24a9f90b804a85a1b32ff
3285	2216	20140101000000	 	8ba51c19dc6f437da9180a3018a20067
4898	2216	20130101000000	 	b52da6d570d24734b8cd351dc016550a
6223	2216	20120101000000	3600859,5	636a22a817ff4e958f11592470872dbb
9428	2216	20110101000000	0,0	894975970df5449aa13db0f668530a12
9642	2216	20150101000000	0,0	8b71548c7a91485f9574b6ed456a6488
4286	1477	20120101000000	12107,0	d7fd428741e04f13b2b8249512636e89
4817	1477	20140101000000	16254,0	77b7afd287d946fd96df32e7f6ec1890
6342	1477	20130101000000	14307,0	507721b215ab403f8b335c3892659075
9249	1477	20110101000000	 	21bda5f3396e41bcbdb7ac3b71214220
10183	1477	20150101000000	19039,0	1af4e33583944d8ba606c51edf7ca0e2
11138	1477	20160101000000	19971,0	bcc536cc626e41159b3ede09273bf819
4237	2768	20160101000000	8103,6	9728f568be43485b9a04234e905cb68b
4342	2768	20140101000000	7508,7	25d9e163e449449bb488265f4ea9ee5d
6600	2768	20120101000000	0,0	be1af80ba0e648a2b6606362768c405d
7720	2768	20110101000000	0,0	3dfd960da5794d41a6a882177c344806
8269	2768	20130101000000	6786,3	2b8c4766ce664ba49b07928a95452dac
12256	2768	20150101000000	7757,7	eed22e58adfe4dde9e73fb51c43d26a8
4425	3198	20150101000000	6352000,0	1bdd33c853ae4111a80328a0133e291e
5585	3198	20160101000000	6774000,0	021e14ffb5c340908870480c5e334d8f
8163	3198	20120101000000	3432267,3	95244c87459640769bb48ed7641bfd2c
10516	3198	20130101000000	7944430,0	dc6334569ade45bc943ace72ff05418f
11401	3198	20140101000000	8530000,0	baaf28674c424b58a445e49d3868138e
5118	1528	20120101000000	1105638,5	b01aae8b6c124133bc723bdb344aa346
8742	2776	20120101000000	24621,4	07406be406d14346a8e99f51dd719cd9
4703	2679	20120101000000	29974,2	1fdbaa0781794463a0922fb46631afbd
4742	2138	20160101000000	114865,0	67ba4c3048064762a50d30978d89590d
5487	2138	20140101000000	104186,0	8aa76e717b2242a7a3ae45b9d97fcb5c
9743	2138	20120101000000	0,0	ea7b3a3694584faa8c69b98217bdbf94
9811	2138	20150101000000	109395,0	8763e407f82848c0be36bb3847bb311f
9942	2138	20130101000000	99225,0	3c0a217fe7df4538838cbed70ae4bcd3
12221	2138	20110101000000	90000,0	db0c9844111547ec9a43fa9f9d5edb52
4496	1970	20120101000000	520,3	666fd18fc58742eb873b2a5bcd5d2d70
5288	2006	20130101000000	 	7432ed2a3cf8430a93df406cc3ac1b9d
6363	2006	20150101000000	0,0	323b6aaa74f64be2b3de5ca7642d5189
8885	2006	20110101000000	0,0	08a97453200d444bab98a3221463e046
9379	2006	20140101000000	 	d9993fc668854b029324af853df44865
10027	2006	20120101000000	1177499,0	8f47d9cfa074413088fcc17c2ac53f24
11240	2006	20160101000000	0,0	69e810269a494b6b8420e033f3f5210c
10555	3217	20120101000000	 	fb6d68fbd8c9441e9ddbcf60f66544fc
7466	1930	20120101000000	461145,8	01f6b2f0d0c34f118a0e7b0eafe042ec
8383	2992	20120101000000	259822,2	ad1693a1fc1d4e75967495dfc3ed49eb
21106	21107	20120101000000	463,7	980181f1dad548049f03f13ee80cd7fd
6047	3041	20150101000000	6337264,3	f3391e5260fa4882812a54724c6a06dd
6282	3041	20160101000000	6844146,1	8ccc5b433d0d45958efd5aa57132d4f1
7456	3041	20130101000000	5276411,0	fd5b141c122b44d996ec7ada93dc3146
7699	3041	20120101000000	5247999,9	b6582dfa734042cba3c58168ad0f490e
9437	3041	20140101000000	5540282,0	6663fe869ee143f4b7e0b1661292022e
10662	3041	20110101000000	 	62aaf9078d754d5a98fbd25e7c052125
3798	2175	20130101000000	135703586,4	a615c10a6f73499d896f17b5505f6327
5063	2175	20110101000000	94751642,4	350a8455f3b04bf5bc813a273124c861
8507	2175	20140101000000	140995912,3	3c8ab9cd54a04d279d9b990452441005
8579	2175	20160101000000	173359703,6	2c1f32bc710c41b08f2c9ac779943c0d
11442	2175	20120101000000	117447879,1	816b5860be26422fa66ce5b4c9aa3536
11597	2175	20150101000000	156050719,9	7f2c364558ed428ebd30ea059ee55f8d
3458	2455	20150101000000	107388,3	5877a157585f4a2c9ba70ee803052153
5033	2455	20140101000000	120392,0	3bb3d72b047a4d18bdcf39625aacb3f6
5566	2455	20130101000000	114651,0	773b4da70c004a408e0947adc7908a3d
9902	2455	20160101000000	112663,0	8bde244218814a53bd9bbd9f333a34c3
10794	2455	20110101000000	96100,0	f5335e201bb94d0db9fbd577fe279aac
11275	2455	20120101000000	16938,0	c54b5926b2154df3b4b3e116e5f48f80
5657	2134	20120101000000	2766,3	940c222b97454e2184094a46d538a834
5880	2228	20120101000000	94500,0	65158d2d5cd5457e9c2c502a02b5656b
11637	2612	20120101000000	10000,0	d242c29f866e45e5b56beb39b482a24f
3956	1917	20120101000000	1810,0	7559d28f52694ee38f431c0cefc96965
4001	1525	20110101000000	 	254f1c827fee404386921d3edaf4493b
4251	1525	20140101000000	22457,0	21776a5718a24755b3ef23b357c05b2c
4854	1525	20130101000000	20403,0	397cc6e4cf9c4d20aae733c7f081dba3
6716	1525	20150101000000	21390,0	eedc578d70b84d2f9e796640eb565a86
9708	1525	20120101000000	0,0	0ebf95e86b634c74a3e6b8cbb8228b90
12143	1525	20160101000000	25685,0	c0824d32bc4145eea5fcf866e5b5ada2
11272	2873	20120101000000	18800,0	a9e4cd3b4c2244098276e10c102ac6d8
4839	22096	20120101000000	5000,0	5999d92f11f14c529c2d337bc7b89699
4025	2397	20150101000000	1000,0	7a75df559d6741d1b3fd1defadd3165d
6127	2397	20110101000000	1000,0	e21d7eb989b54de3b6a55671efa99d2b
6390	2397	20140101000000	1000,0	073e29ce470b4dfdad5a5d3a351ba521
8198	2397	20160101000000	1000,0	ae3da84122a34c4bafda90234501da48
9234	2397	20120101000000	0,0	eba474b00dbd4b248f38abe000b93e25
11217	2397	20130101000000	1000,0	fc6c37d5b462415caaa1dfab276125c4
6242	3264	20150101000000	29000,0	7ea22118d95447c5826e599d2da636db
7404	3264	20160101000000	30000,0	b850aab1713348c2ae6d7950fa800663
8073	3264	20130101000000	27000,0	7a4f6954a2494029b3318c59d733efe7
10109	3264	20140101000000	28000,0	f0a45d43927b499a8506c353f6cb89e0
10524	3264	20120101000000	1800,0	f8af08c1552d42cd99b1cea3d384bff6
12349	3264	20110101000000	0,0	120e3040e2c24b41af96fe5e922de19b
3299	1690	20120101000000	3177,0	fa1e491ac2da4a5bb4f30a8797d190cc
21267	21268	20120101000000	3000,0	9081eff5d7a448118a5dcaa76884e3b8
9335	2219	20120101000000	0,0	67c7fd10d43847c798dfae61165d8fb9
4388	2347	20110101000000	0,0	3174c34c93ea4069b29427aacdfbe6c4
5861	2347	20130101000000	6786,4	26885818917042b6b6684f98ab0309a8
7162	2347	20160101000000	8103,6	bd40d4e9f7ee4723818d72bde4e09ac3
7754	2347	20120101000000	0,0	f6bbaec24f034bd7aab9833d473386b1
10573	2347	20140101000000	7008,8	202bf4af3c85420d8effcfe5a180e36c
12350	2347	20150101000000	7757,7	007c5d2ebdcb42ba950bfe6d940bd779
7553	2523	20120101000000	711336,2	c730f26ceac94b478b6c7d048bbfd703
3747	3091	20110101000000	1327000,0	c7ce943ca66645b9bcb31657182e19b8
6537	3091	20160101000000	1330000,0	22cb522c97c34b99828f61d9cf6738a6
8889	3091	20150101000000	1330000,0	a9b62f50ecc64514abd8a3359529057e
9802	3091	20140101000000	1330000,0	c73799b908ef4ceaa670bafe81664de3
10976	3091	20130101000000	1330000,0	d1139e90a6494504b20dda64a31f2578
11963	3091	20120101000000	0,0	e19dec6945d341aaa08df3bec0f00f3a
3930	1517	20160101000000	67881,5	37a0eb4e28b748d8bfa21b69d29e565a
6316	1517	20130101000000	52952,9	ccda1ea8d0454d4691a85b47956fd5ff
6731	1517	20150101000000	65284,4	7c3fe656f7354487936466c29b556c9d
8089	1517	20110101000000	34280,0	f61c91cc8d7e4574bb858ccb4ca0e266
8169	1517	20140101000000	56939,1	f7d28fddb4d04bc4a48c8f3ce72f40db
8692	1517	20120101000000	71811,0	a0bab5d4a4504d48a2099db78f9e3b20
7135	2118	20130101000000	1752999,0	1473767e8d3a44849da571e9373951e5
8844	2118	20120101000000	1770413,9	c8a25fda735e43f7858da23e871915e7
10345	2118	20110101000000	2052853,3	30b5848e4f3545f9b9a1c9bd1e6f72a3
11117	2118	20160101000000	2334318,0	1798402629b44e159aa0dd7181b312e7
11367	2118	20140101000000	1942878,0	22a43de1b95d42509763e3c512ba5685
12231	2118	20150101000000	2114253,0	7b16c7cdf9fc4f0bb01efae7cacc946e
21370	21371	20120101000000	2452,2	ce53f6efa8804a8fa3522a4a53963f9a
3487	2960	20110101000000	0,0	aae52be004d74db8b6a70fcdf4163535
4608	2960	20160101000000	0,0	28ae7e3b1e154c9cb5932d42872aadba
6195	2960	20130101000000	525000,0	a37e281da5c84d7da805586aa417f20a
6660	2960	20150101000000	0,0	42808ede355e4b08b3f164985d50064b
10416	2960	20140101000000	551250,0	61c6b40d734646169107cc03436c4ad3
10658	2960	20120101000000	2333735,2	af146147f8f74e4abf37d22275adb218
3235	3305	20160101000000	0,0	14073ec7acb94d99b57a08ef9cb27d65
4204	3305	20120101000000	2603210,9	82430253bb2c446b9a03226a8112a773
8322	3305	20150101000000	0,0	9ffe8e2a0e7f4a93ae749423bd5fc968
8605	3305	20110101000000	0,0	c4c7bb4d26c1460881f79b8df60977b6
11221	3305	20140101000000	 	422bb22b4f5f46f58524dfd06539cc8b
12064	3305	20130101000000	 	99290d1b6bbf4e438e64f647d770635b
10811	1524	20120101000000	13115,6	93c26702714c4400939bd5f572d68c2a
2872	1400	20120101000000	10900,0	791f5ba6b86e4699b6f4ba338edb8893
3822	1469	20130101000000	2170935,0	1b5b0fde478f443dbed5185d3ab56d28
5339	1469	20140101000000	2347571,0	7b2f15272f9a429597aa419d7857c600
5583	1469	20110101000000	2786439,1	d6d7ae5a14684684b7dc4807899496d1
7361	1469	20150101000000	2399299,0	55cad66dd18f4446aeb07880c9de0226
8932	1469	20160101000000	2374386,0	1cb7360c70654cbf9f44a46bf2901b00
9757	1469	20120101000000	159554,0	b328a6fed1924ef8a3d3b9d62b243120
6051	2952	20120101000000	73280,7	e8ee9514148745d89bcd54a511e20b75
3671	2350	20140101000000	89787,8	7176bc1213624cc99afc14989c31dbf5
4229	2350	20120101000000	10520,0	52f2f5ccadd241c6aa01230fc29dc0ba
6738	2350	20110101000000	2000,0	e35531bcbb6743adac8c66e9623c802b
8623	2350	20160101000000	96384,6	49e635e38a30459283cb9c218c5954d6
10156	2350	20130101000000	86622,0	f62eb7c0d22642f48457c4ae6c8d1074
11945	2350	20150101000000	93041,9	3ee7e9c4fc2d4440ba87f34bf3745a8f
6636	2701	20120101000000	4000,0	7a3257287ee84227b6d9642f8eb693cf
6249	2416	20120101000000	0,0	7b302ee0f84744f8bfd759c6f73c2990
7481	2416	20110101000000	0,0	d978ccc779514a3985437b7f1e2396fb
9106	2416	20150101000000	11700,0	0b9801f6491744a3a90da8e31bae0c14
9247	2416	20140101000000	9750,0	c9cd1b0986ea4eddb983ac313fce7ab1
11634	2416	20160101000000	12670,0	a41ff9b253504cf5840deb35eba6ad70
11663	2416	20130101000000	6050,0	877b3d7705a6425f85b3ec1183b2a6a5
4085	2674	20120101000000	8586,8	d9fe6463645f42899f4b1f9c87683cfa
6281	2674	20110101000000	0,0	b13660d08ce04425ba9b5aa249be7c20
6652	2674	20140101000000	8010,1	38684395ef844128a0d6647df8d6b924
7546	2674	20160101000000	9261,3	14ab95ef399f4233b9937cd033a4a89c
8442	2674	20130101000000	7755,8	e0eb5d1734de4911aca497615dc98aa7
10040	2674	20150101000000	9365,9	2f0cad79c67c441a9af5c1a3b64acd89
4143	2626	20120101000000	1810,1	c1a25c4912b54871bbbf20d8daa844a5
5348	2330	20120101000000	0,0	a1e074d7d2624261918141e4ee04985b
6082	2330	20110101000000	 	f7e6e6330971467d8ada55596dbc280a
6424	2330	20140101000000	19951,0	028975b2e57c4abeacaa5e275815d3c2
8137	2330	20130101000000	15035,0	cdc2786350a347df94568e23572a9bf5
9061	2330	20160101000000	19219,0	4d87b02e2c7944568342a7cd3aa74976
9378	2330	20150101000000	22042,0	fb3d32538fdd4aeda7dbaf779f7d788b
4838	2792	20120101000000	9635,0	a6cb2d8f6f604cd8a36f3377fc604b03
3842	1941	20150101000000	14880,0	6441ebaca9a94eabb03718e2363a624e
4007	1941	20130101000000	10679,0	5597360c44484f83be0f1d68ecba81c6
5511	1941	20110101000000	 	fa0a056583d34140b50c464776bcd4f7
8003	1941	20140101000000	15247,0	c8628c9ca484487095328a834b8cd3d6
9533	1941	20160101000000	16430,0	753b933259d0413c94fab43257bda5e0
11793	1941	20120101000000	0,0	708b490340c64373876befb7aa7d3b3a
5175	3013	20120101000000	1300,4	b1ed2b67121c4d269d253d692e3ce082
5642	3013	20150101000000	6649,4	da1e9f8b855443caaddb49a831e96ddc
5725	3013	20110101000000	0,0	4d23443807bc4bb8a8594bcd44986b1f
8284	3013	20140101000000	6507,6	536a6feb22a7461db69f92eaeadb62f5
8416	3013	20130101000000	5816,9	59d933a6ec4849d1854396ba4707233c
12146	3013	20160101000000	6946,0	95dbf8165c504d8089f4f88034357cc1
8397	1949	20120101000000	1000,0	18ded6ecdbf14e21ae9496420367521b
3594	1495	20150101000000	9150,0	2e74c584bc1c4d5f81ed12a3d96b178a
5207	1495	20120101000000	6131,0	5e5f6e7599b44b0bb7aa3e175b2424f3
7037	1495	20130101000000	9245,0	bf369d2496354da8ae2f6f5415929f45
7560	1495	20140101000000	11183,0	45ceab26e4974d18a91e7d5a9c10744a
8766	1495	20160101000000	9150,0	e034606cc8eb4321a7a1a026834f164b
12257	1495	20110101000000	0,0	990d422baf2d4c8ba82ffb55d3fe4ae2
3004	3033	20150101000000	58523,3	4feb9c348b20434b93df02ab527fd495
4263	3033	20120101000000	38805,0	93bb04e1473f49febfce2408fe856af8
6940	3033	20160101000000	78879,9	6955db6de0da46b397486cbc93ca79d8
7261	3033	20130101000000	72657,6	9801dd571fc54bf89220758c2e84d3a4
9010	3033	20110101000000	137266,5	ef3647d9b57948c89d9fa66985256bb3
11512	3033	20140101000000	72320,5	585aacf321044834b2f3e7b97cca7eb5
7594	3027	20120101000000	16,2	33e61510655b47cf94347e1ef2988c45
3256	3175	20150101000000	0,0	d9dadc1e91d54bfab3ef0989ebcf0e47
4147	3175	20110101000000	0,0	2b4690ce94304b27a03220f1d7773e0d
4852	3175	20140101000000	 	de70357ff110484f982233bfe8f42451
5943	3175	20160101000000	0,0	dbdee9a278d04191863f51b7c064b546
9246	3175	20120101000000	9769472,9	178a5fb0f6f4439eb8aeac26386f6f74
12008	3175	20130101000000	 	373e78e6ad91449d9a6ff4ef24d0cf27
12534	3605	20120101000000	244,1	39896ed0f1e94f3d843220d0d0b4f99b
12527	3591	20120101000000	1234,7	717b78571c9a4e78ba65b2debdf9898f
12586	3655	20120101000000	3000,0	16e59d33755648bcae8ea060550c31a2
3184	1453	20140101000000	2008575,0	12b82bcc52b24d24a4c8073ac759f184
6503	1453	20120101000000	421226,0	dd21816365e34e38a490609cfcceb0ff
7011	1453	20160101000000	2210050,0	9f7e20e328bd4a99b0e96e96766b30ce
9900	1453	20150101000000	2108121,0	e6db6ac92e95470c958abd98d1453d93
11230	1453	20130101000000	1892818,0	bc4e4e5ebbb642048183dff07a8fa24b
12105	1453	20110101000000	1373305,1	b780ac04f3494008a96df76fe16e40fc
6171	2927	20110101000000	 	3e8ff308fc4b485da6bb57bc868483f2
7257	2927	20120101000000	 	b710206c7fab41288eb3756da0cabc7c
9546	2927	20130101000000	5640,0	8df642dfad8f44b0b761b49f8c1a259b
10631	2927	20160101000000	12670,0	a6f6834944de437ba1ccd15f08bc2c83
11527	2927	20150101000000	12200,0	964a6626579e459f9f2be80e47c3c8e5
12193	2927	20140101000000	11700,0	69c0221082d24545ab22f9de96408b9c
5470	3321	20120101000000	0,0	52bd056d86b64c3eb6cb4529d9279794
21041	21042	20120101000000	2000,0	b40247d9cb354749a48c7b08d94111eb
3050	3283	20150101000000	22254,0	237484bb211144a1a69b03a8b7b9f146
5483	3283	20110101000000	 	a67ce8099c424b179a044585b07427f4
6954	3283	20120101000000	5000,0	bbe978f95dcf4ffc845d6d24fada98b4
7150	3283	20140101000000	26359,0	25b133bdf5d846a1b8fb724d8b184aab
9575	3283	20130101000000	17832,0	6fe0ae774056402fb668b54f6285e72c
10770	3283	20160101000000	20099,0	1a58995b1b0945e2950fd51989716d16
4313	2107	20120101000000	1400,0	a03b7b16990146c8b6052563900c66f4
22138	22139	20120101000000	24080,0	b488a401fda7426ab523a38c7e02bee2
4505	1445	20110101000000	 	7693f3d159b04366936c2a9c44654ad3
6359	1445	20150101000000	44085,0	889e292ae6d44b0197585c905512dd35
6542	1445	20120101000000	2600,0	2bd3f0bb2d4b4f5084d26209738f57ea
10865	1445	20140101000000	40903,0	c07a811d02dd4963ae0cd752f6a25cbe
10911	1445	20160101000000	47590,0	6289f8d6c88941c99539d87044caff11
11336	1445	20130101000000	29070,0	fcf6e89481524928a7b9e2ad17fd0f78
8505	2026	20120101000000	1400,0	1266689ed14f47ed984298fafc9eb81b
12650	3687	20120101000000	9200,0	5d9dc29d81c9499386a1ffa6453ea70c
9839	1864	20120101000000	 	b9a5b889608947558954bbee58795e37
21373	21374	20120101000000	5800,0	ef6e7af49fe749b8bd058b05fd52544e
4394	1998	20130101000000	5659,0	9c19fa9761324c47960927cb1ab58086
4507	1998	20160101000000	3660,0	839cf95b13924d3d9b922ab6a9859f4c
6653	1998	20140101000000	7232,0	e50d2bef4b2943a7b974648304eb7020
8849	1998	20110101000000	0,0	e6f11f5ddc684cdc85eba259f8ad9e58
8908	1998	20150101000000	5490,0	dd9656b191b44593ad76a3d8e328762d
9318	1998	20120101000000	1533,0	61cf78097e7744e284beadfa52a7da59
4908	3008	20110101000000	0,0	303a6d51227542b6992d358dc031dac2
5184	3008	20130101000000	2820,0	d73e60d1ae7545018b3b3d90eb0a3096
10079	3008	20140101000000	5850,0	753d990f7fd6400d8f7fc286cb0fd986
10188	3008	20160101000000	7240,0	ad02df358efe44b482a5c54783e569de
10903	3008	20120101000000	 	4db5c036787248b18e93d845ffaa090a
11846	3008	20150101000000	6850,0	c5b8c40e14e048de8c63f0d290785129
3211	3285	20150101000000	303876,0	b13005bd5cf74f8ebf0d07bb7d4c6285
3441	3285	20110101000000	250000,0	ab497a66ef2742d1a4690e59880369b5
4600	3285	20120101000000	422500,0	1c152870d43647a7a6fb2d14e7f318f9
8139	3285	20130101000000	275625,0	28d537980e8547d5b1278e261071fd8a
11495	3285	20160101000000	319070,0	a93994b022724360bc0de737412e2402
11718	3285	20140101000000	289406,0	4127a528bccd49609c30eda9bdf876e6
6453	3275	20160101000000	1051321,4	44ffe07a99514db8a20f5f37db7f64b6
6551	3275	20150101000000	975700,2	4efb256524794a81a5e26223c9140012
7870	3275	20130101000000	814140,7	9f33d9a85ea84bd3923886b0f01fe9d3
10180	3275	20110101000000	732000,4	2a53b2e215894eb6823ac5144c1132dd
10697	3275	20140101000000	858640,3	9f7f954f5c8248079110d334dac6de9a
10909	3275	20120101000000	752606,6	19e6e07d7c5a4c358be1d860b31ff996
12624	3709	20120101000000	400,0	be6d242858144458b8698e34a52ac992
3238	2511	20120101000000	429000,0	f4ad6dc42bc34ac7a40d09286686e71f
4303	2511	20150101000000	486000,0	1cb4f3cffdbe4a30844625070d2d9def
4978	2511	20160101000000	510000,0	1c50eedc2ba74621bfd8376d05241b57
6239	2511	20130101000000	441000,0	843c8fa66b3c4fbba414599044f546b6
7639	2511	20140101000000	463000,0	7cdb12a7f7fe42c4a4867f7610be7643
12262	2511	20110101000000	400000,0	1e8c53b02c7d4c26bf1dfb778e0a9f65
3679	2380	20110101000000	0,0	f9b00633710c4684a2b014ae67a31fe3
