Key	KBKFinancing_Id	ActualDate	Val	Id
3093	2891	20160101000000	2431,1	1eda4f1e081b4f7cb6b704de48a48a72
3889	2891	20150101000000	2315,3	5c81450c453043308e7d1a1377aef7c3
4480	2891	20120101000000	2000,0	bf5701b3f5f34397bdb72a0bc9237a7a
5126	2891	20130101000000	2100,0	a3bf543249c14b889b243c05b7e5b834
6279	2891	20140101000000	2205,0	194f6358f02e4b9eb3445a97f5acd4cf
11347	2891	20110101000000	 	04d8ef5d916a4431aeb7e310a1ab5381
3374	1922	20150101000000	18579,9	25705f81ac48418da9da0c7e9c3d0ece
3645	1922	20140101000000	17695,1	463d74f872804af98e3813f7307d373a
6853	1922	20120101000000	16050,0	c9912d60fa464a8683296a4f7b1f7461
7255	1922	20110101000000	10800,0	e8dc0f3bddce40ec963e7562a07e4dbd
9389	1922	20130101000000	16852,5	0eef068adb6444edbee5afc76cafcd4e
12027	1922	20160101000000	19508,9	a6cdde6660aa4429ac39f58d1d037746
6336	2747	20130101000000	26250,0	97d34b87163e453c87265bf7d8578483
6406	2747	20150101000000	28940,6	aa1bdb86865c4b5190b65dbd339de7ed
10303	2747	20160101000000	30387,6	9bc877399947481cb55bc8666e718f8f
11472	2747	20140101000000	27562,5	7a765fae839240a18927e64c0985dbf2
11550	2747	20110101000000	0,0	5decb79af434482e9d3be892bc2214a8
12153	2747	20120101000000	25000,0	178e9b960dce47829b93f8b75aff6dc0
3527	2280	20110101000000	7414,0	241e11b82f3648cbb4b510f726027c09
5078	2280	20140101000000	8455,5	87ae67fa294741b796b03aa380714a12
6972	2280	20130101000000	7976,9	6ce5ccda8a8d4db4a2256dacbc3cb414
7100	2280	20120101000000	7490,0	be04d4e12d414777ab90711097a14312
8004	2280	20150101000000	8962,8	062cb50113be45d784ee8a8412125352
9287	2280	20160101000000	9500,6	52187ee6c6c94c6dbcafad4902c95419
3432	1834	20140101000000	2778,0	bd6e088de80e47f183700e379a84ebcb
3567	1834	20160101000000	3063,0	b953e84a844a42aca71711fd1ca03b23
4819	1834	20150101000000	2917,0	9f1222a81a3a405ba2133303728dcc96
6576	1834	20130101000000	2646,0	b574bef17a9e4612a31362d327745afd
7767	1834	20110101000000	2398,0	8cbf5ab9de1d43dbab75837c9a3ee192
8451	1834	20120101000000	0,0	2b2a614f95524ff78433978e597f8d19
4452	2094	20120101000000	2770,0	a677c20967464e9c8f99294a2cb8fe66
4705	3085	20110101000000	161524,7	0c2cb0ec94cf4da896f62fb691a69557
4914	3085	20120101000000	0,0	1fe3081eb3c94930bebc35d08602c0d4
7678	3085	20140101000000	206173,7	24727de44eb2443c8f6580a53b93713d
9905	3085	20150101000000	150000,0	e0981c997c95482f9c48bdc34b4eb0e3
11256	3085	20160101000000	150000,0	bf4c1de0bb3e43f1bb24e08f63b3d95f
11426	3085	20130101000000	185574,9	2a0bde41164749869fcce551019fa5bb
3585	2746	20150101000000	23152,5	41a1c2c81b6644d9872012781810b3fa
4588	2746	20110101000000	0,0	8dd3cb49e2c540e3ae4a2ce4f7ac353d
8933	2746	20140101000000	22050,0	aa18ff18ad3b44b5ab43a46c788c80f5
10570	2746	20130101000000	21000,0	38e425cafe784c1a983bcfc9485cd563
10611	2746	20120101000000	20000,0	1df5fdd909f441eaa68bd0d5fd0d47ed
10937	2746	20160101000000	24310,1	9181841cb4b548dd9c59d91dcb5e7fe8
3213	2985	20160101000000	1000,0	5bc63a09cf464235b96607cdefaadfc2
6772	2985	20120101000000	2000,0	ed67c7666daf479983a567e6efdc913f
8189	2985	20110101000000	1000,0	366b8ccf3ece49009f868fd0a90bd19c
9464	2985	20150101000000	1000,0	4715d3bcda2b4d58b8c9b1f5a237e0a7
9549	2985	20130101000000	1500,0	5678aeb62a88462eb03eb4a7363d3be6
12181	2985	20140101000000	1500,0	d8434e3abf9a4ebf9319f99449df8ee2
5148	2314	20150101000000	3000,0	c59243fc59e24d918d633c963824fcd6
5390	2314	20110101000000	2000,0	8f1dcdcdf00a4bcfac5d4320f4b925c8
6137	2314	20120101000000	4600,0	2255aa62ae224105873756bdf4093ca3
6145	2314	20140101000000	3500,0	760696e92ac24bab840757100acf3c83
7758	2314	20160101000000	3000,0	b20e882ba77a492fb63f834c2971ac4d
11832	2314	20130101000000	4000,0	8cca84831ad249b4beb3f08d8115e885
4053	2091	20120101000000	1050,0	bdf482916c7141ada2921ea4598bc77a
6181	2091	20150101000000	1215,5	809c3c1641384e3fac0057fd50e8380d
6909	2091	20140101000000	1157,6	b049428cfc8f44e780cd6bf10d292fea
8480	2091	20130101000000	1102,5	12b06832d04a478fbc99984159054706
10257	2091	20110101000000	1000,0	e6b4cd3032dc40e7863bc7348c3f0a41
10334	2091	20160101000000	1276,3	b8b794a34f8841178187c949175f47b3
3133	3229	20110101000000	500,0	179744dedd62482ba10905bfb8d74fa8
6246	3229	20160101000000	678,6	05a3dbbd7c1a4b85acd859b6ab8cfd67
6701	3229	20120101000000	535,0	0ee872b79f9b451585c965c994c39f46
6711	3229	20130101000000	569,8	50afb557b42b47bbb27c661fa1ab7170
9986	3229	20150101000000	640,2	3ab88576792d4ee59aeec046095a9ed1
10363	3229	20140101000000	604,0	c7c6c7b3c1ab429f9142ca646e06e715
3087	2169	20150101000000	331,2	db294b3753e0408e86b604c26a8a4ab0
5310	2169	20160101000000	347,8	c174fbcc8a044b778f7b410d7be7dac1
7019	2169	20120101000000	286,1	2262e9018d224cc2a7146edbd258f42d
9401	2169	20130101000000	300,4	d41614fea3fb4fd2ab62b00f4d458677
10158	2169	20140101000000	315,4	26eed689111e4758b428c4bf773b7068
10896	2169	20110101000000	272,5	1c66780269dc4b259cead815863bc3f2
12466	3535	20120101000000	1575,0	ffb39353422e49768af933ebedcf0635
5183	1824	20150101000000	2431,1	ebaa32af710547cba7773d8e7b55499c
5675	1824	20130101000000	2205,0	1674318b839f4f1f90004aa37da3f66b
6840	1824	20120101000000	525,0	0b8c9a5b41624a8bb93c69becfaf4337
8213	1824	20140101000000	2315,3	49a4ca12d33c4a48894a90e7b88c987a
9681	1824	20110101000000	2000,0	3971a90a307f454f82e0b7db0cd40fbb
11903	1824	20160101000000	2552,7	858c1423787a497ab53df22bdafc60b3
4644	2636	20140101000000	17364,4	2e30db7511ef487bb3572e32bbf64a75
8466	2636	20150101000000	18232,6	9e01f267dd7043c4b40297ed20e820e7
9297	2636	20160101000000	19144,2	1bf1f55834b743289b64ad6146bdf96d
9330	2636	20120101000000	15750,0	72f52eb0cd1344289860ae31ded92cad
9404	2636	20110101000000	15000,0	a562b2a702f94c79a510b01d21bdfe0e
10954	2636	20130101000000	16537,5	f3a272438ce14b8a85c9d99ff4cea479
2976	2530	20120101000000	210,0	d680e9d1b8fc4b398c7601c09a19e3a5
3157	2530	20150101000000	243,1	20cb8959cbbc4a3fb974066565694cac
3901	2530	20140101000000	231,5	e66aaae423ed44deb1b71a64f67c0b21
5786	2530	20110101000000	200,0	7549d01335a94bcf8de24db407157208
9848	2530	20160101000000	255,3	4297892988044d1a8994bc16859b2b57
11698	2530	20130101000000	220,5	5831b1e6f76f4635a1e7ed25a95992cf
4057	2843	20150101000000	39504,0	2d42bbf5076849fb99cd1ef1749167da
6040	2843	20160101000000	41479,2	a69a7789e4534647bc9d54487ad552da
6498	2843	20130101000000	35831,3	7f1ce25ee2fd4e48afba60516fe89960
7443	2843	20120101000000	34125,0	eff24db06478432db3a07a79c9ae8412
10543	2843	20110101000000	32500,0	c68254aa093e4a90a8afcf24535ef3be
12084	2843	20140101000000	37622,9	930c363d53e34e45b55af6daf694da81
5252	2681	20160101000000	7019,7	664e54ada12c4f75997c3f617600feee
5997	2681	20140101000000	6367,0	0bf14094a9b54d48af0f53189bbed2aa
8706	2681	20150101000000	6685,4	5a9759723b164a8a89709e36b3a2a003
8741	2681	20130101000000	6063,8	80b04bb7f3c3416988179f4aaa8dc601
9834	2681	20120101000000	5775,0	0566346488c141c88b4dbbd44f07ae58
11087	2681	20110101000000	5500,0	5d08a8ced73a46bba6d9dca0cb6d8cce
3471	2888	20110101000000	300,0	b812141e769e4a12a9b30f209669fd9e
9687	2888	20120101000000	315,0	e367eb54a90e4caf9d47b8106b01d3ec
9912	2888	20130101000000	330,8	086abf8328904aa8abe8bdf49ba40af3
10493	2888	20160101000000	382,9	7183686dfe4c466f8a36cdddb0cc79fc
10807	2888	20140101000000	347,3	a2aa0c46483f4a479346d5cb30597676
12020	2888	20150101000000	364,6	b9d2ff59ff4e43e8a5b6f54f6855ae90
4830	1515	20110101000000	700,0	2d3eadbf318b44ab84193340674986f8
7701	1515	20140101000000	810,4	57c24527495c497ebf85817a0788298b
8065	1515	20160101000000	920,6	5f7f33d81e1147a293108c200ddd040e
8353	1515	20120101000000	735,0	81c8fb63d4e84801887a951fea9f71ab
11149	1515	20150101000000	870,9	3838c1ca46f54689bf4fde3ff1771792
12269	1515	20130101000000	771,8	c6379053a241490f8967fb902e9bad5b
3894	2113	20160101000000	3191,0	99f56b8f258c47c686161a49be14a270
3922	2113	20110101000000	2500,0	e34ec121bb71424b92991b21e47f5372
4548	2113	20120101000000	2625,0	8aad9e37dedd47be83b72bbd7a577514
6574	2113	20150101000000	3038,8	2f324b57383242af9d3d62ba69f16bf2
8820	2113	20130101000000	2756,3	591d83efca6a41c59ce8a183a3d8b6f6
10525	2113	20140101000000	2894,1	b0eacbdf7f9047f6bd34ceafecefbbfc
5500	1527	20110101000000	11500,0	abd5c3a70b714b55ac7645f25c41468a
5946	1527	20160101000000	14677,0	91dfbb9763fa4b82963051c1f581c1d7
6056	1527	20150101000000	13978,3	1c1a93436df9434b94c654cdb1b891d7
6667	1527	20120101000000	12075,0	f51378e34a294cada86164b995aae2a9
8956	1527	20130101000000	12678,8	f074d75d97d240db8a39a4e47d90e8c7
10864	1527	20140101000000	13312,7	a346396ccdf74e008905d74e4c0f8838
3826	3125	20150101000000	4375,9	a40f9fe8580243a4997118815ca77377
5683	3125	20110101000000	3600,0	dee5fa00698b4ce8a7784ad02d336d09
9663	3125	20130101000000	3969,0	052c3b46ae0245de9be4b768a8f33af2
9690	3125	20140101000000	4167,5	256e36b0903c4b038d50b82c243f5c43
10141	3125	20160101000000	4594,7	376bd91096ca4233917cc423e4183845
11433	3125	20120101000000	3780,0	b856ee9097b8421c8af7e5797de57fc4
2939	1921	20130101000000	341,9	ccf73e7795144600bbc2009448bf96be
3588	1921	20150101000000	384,1	3604522017f8483da9e4127e69fd760e
5766	1921	20140101000000	362,4	933994ba9ffd49a78c214d00fc862b86
6413	1921	20160101000000	407,2	9f33c0b19ab64ac296645dd81be7dc36
7667	1921	20120101000000	321,0	5dca4a3ba0b843489e8b8013dd9e3992
9933	1921	20110101000000	300,0	9dd4322a162146fb91c3bebaa251f94d
3516	1451	20140101000000	231,5	0b62e2872d71469abc491091d75d8451
6106	1451	20110101000000	200,0	6b655e43ea3a499aa70655f7616867cb
8035	1451	20130101000000	220,5	f6ec050b83164bf5b6228b5f693c964b
9163	1451	20160101000000	255,3	f9a8e214ea0743d3b3cfaa6c40bbf090
9901	1451	20120101000000	210,0	39730403be6a4e489e21bd9dae425e79
12361	1451	20150101000000	243,1	558e4ae9fed849f2b516fecdf3bb438b
3081	2637	20140101000000	115,8	9e3056a485014f6cb7f804aae96509d6
7784	2637	20130101000000	110,3	4632cd92a66e4d32bd2684155ce06739
8071	2637	20110101000000	100,0	57ead7c7150b422d92d98c4efd1db14c
8233	2637	20120101000000	105,0	d4dce70aaffb49e095a19158d001d178
9506	2637	20150101000000	124,5	3b764de210284a999f15b34e0a825974
10520	2637	20160101000000	131,5	27c7d1cbb71c4accb711ce9967088a15
7278	1675	20150101000000	1000,0	3aab99f0fe90492ea0fa761fcab63f8e
7633	1675	20160101000000	500,0	d92e588fae1745dfba9d7f466e99cee4
9049	1675	20130101000000	2000,0	eb6ef240d05f45299fd6a75968d683c0
9658	1675	20140101000000	1000,0	31fdf0689b614d49937ab753c1c33686
11170	1675	20120101000000	2500,0	b0b4469a7f8b4b578cd8deb9e3139b93
11174	1675	20110101000000	1000,0	072fbb19d79e41c1b70bdec45a3d8c02
3517	3288	20160101000000	4467,0	0f884149d1524ef0a8af10a1d57ff81a
6222	3288	20140101000000	4051,7	f53338dbf0c4476b90b1592149d27e81
6810	3288	20130101000000	3858,8	1e7f56ef8dc447a6843768de3e342c54
9510	3288	20120101000000	3675,0	4fded7ccc7a64999b404b370b1ebb32f
11005	3288	20150101000000	4254,3	93b0fa8aeb2d417990a4dade81bf2bda
11218	3288	20110101000000	3500,0	701219bf467340718447dfbe817d7726
4429	3080	20160101000000	5679,8	e652cdc91f874039be9328b2daaeab13
6426	3080	20130101000000	5000,0	c9b123682d4542598f4e5e36c4ccc554
9312	3080	20150101000000	5373,5	d08f66ba7e924886b44dadbd2d84d37b
10119	3080	20110101000000	400,0	da6cd2af126a4ebdba6cc3914008dc85
10402	3080	20140101000000	5000,0	5e8a328fa5de4d85adbccb613cdb2ea0
11999	3080	20120101000000	420,0	93f60d131cab434caacef4aa07318e9a
3139	2148	20160101000000	0,0	d58a83055dc04256957c05ede978f7c3
5374	2148	20130101000000	 	9f93e7e3bbf0437d848a42b512f8e397
5517	2148	20110101000000	0,0	701f3c8538ec47b59ebf4668f3a08efd
6311	2148	20140101000000	 	f2b1c324fb9e4050b24b5b180e241a7f
8708	2148	20120101000000	621065,9	09e094cfde174c58837f9e3ce352532e
12110	2148	20150101000000	0,0	5c102c9bd63d4960b917f77ee347a0ee
5530	3352	20130101000000	641806,1	06b30ce3d4e7421dbdca46dff2e292bf
8893	3352	20160101000000	742970,9	b4495a3b4ccf48a59e47a35252accd4b
12131	3352	20120101000000	112367,3	88af765e448b4711b5d3f7e3c7c1dac6
12243	3352	20150101000000	707591,3	9159679dad2c4847a15bfb2129463e7d
12299	3352	20140101000000	673896,5	c05a71b1ff934235bff5fca11279da81
12330	3352	20110101000000	0,0	f0cb711eb59d4a949e28fde0ea3ee80b
5162	3213	20140101000000	71784,7	fbc9dd6f481c41778de63d00b29e712c
7109	3213	20120101000000	285382,0	42cc8e2ea72142f19d697136abd69a82
7505	3213	20150101000000	75873,4	f6db2a50d2b94dd48a997be2d295a32b
8299	3213	20160101000000	80167,2	926a032b76eb4dde99f9936648af77dd
9931	3213	20110101000000	621357,0	dce14e257a01415e8ea5beae5d397050
10823	3213	20130101000000	67890,1	b39c21b6d09a4842b07dd63877513a3e
3199	3043	20140101000000	60000,0	5abd497efcd14831b9840774e3624263
3237	3043	20160101000000	60000,0	930f38fa74a0471985790905d029b6c4
4217	3043	20120101000000	60000,0	4825f41d99eb4b9b977c22bcf817e0ed
4577	3043	20130101000000	60000,0	1213cb5fbde24721a4062c7e6de414ad
7544	3043	20110101000000	89300,0	7ff522e4190a481b98f17cc79f1b5220
11468	3043	20150101000000	60000,0	d8d56d90250f4ed1b012e638cd0928be
4785	2422	20110101000000	150000,0	c0d11b2b8baf4d3ab4ce32080f4abd77
5573	2422	20160101000000	 	310f88263fa340b79bfa47beb47d92eb
5869	2422	20150101000000	182326,0	e0510bd2d4aa4832891d4fdbb737bd74
11410	2422	20130101000000	165400,0	241b5ca904284c989b88e4e3e4a6e152
11946	2422	20120101000000	157500,0	e5c2510f735c449ca8aff34e243e3292
12168	2422	20140101000000	173600,0	506e566690294ec594d7f94e39aba4be
4108	3118	20110101000000	193177,0	bff55613799749b393821ffc543f1585
7005	3118	20150101000000	232320,6	88b028851ae347e9bed96e7b834a0835
8354	3118	20130101000000	210721,6	1a96a1fb58f24ff894f89521ddbf4ca8
9707	3118	20160101000000	243936,6	ca1b7635d0864ccf905cb8c89a68db24
10366	3118	20140101000000	221232,7	01f02ae9ae12440f8156ca7ce57f78c3
11633	3118	20120101000000	200615,2	d462816fa32c456a8842eb2e31ac6ac1
5489	2793	20120101000000	72,0	a212e811376149bcb44345bddb2e431a
3092	3063	20120101000000	1500,0	85c79460e6a5402cb66404d753dceb43
3181	485	20160101000000	326517,4	4c60a32bfb91444b8dcd072d8a49f214
4095	485	20140101000000	279936,0	44397b3a7c5f4504ac4f1fc5478e85b0
9025	485	20150101000000	302330,9	1c8da63e3ae745ae9412a6cd3779b1a2
10051	485	20130101000000	259200,0	a41b6e99896a4938959cc1d56af8e5bb
11412	485	20110101000000	0,0	5871a3f3c5214816be49e4f6e09726e6
11509	485	20120101000000	361700,0	61f42a565e564a20a7b4e79aa4cf7080
11072	2467	20120101000000	 	da74edb2045442639976dc0d3d980db7
4490	32	20110101000000	9736224,0	1e039cd4390b41ac8dc22a3ca3f48d7d
4869	32	20150101000000	19422467,7	cef337981ef349b7ba773458c7aae88c
5215	32	20160101000000	23391100,8	a76a5fd182cb4cb0b4d33e6c95e7cb08
6173	32	20120101000000	8042436,7	23fdafc995ad4e5c923557d546603803
6975	32	20140101000000	12337800,0	fff7fd6c34374dc09cfe6dc05e68e6dd
9064	32	20130101000000	10754700,0	ce58e50f2a1f4c04b04aa7e9718ca3a9
4833	3108	20120101000000	990,0	8d82ad55a88e4655890c335d14f268e7
5782	1439	20110101000000	255851,6	f2ecf3ab069a4b15b3de4da55d63078f
6354	1439	20130101000000	286610,8	751c39af3f0a47dc8d325c7839a211de
7296	1439	20120101000000	190611,8	9fec9d0c917944cba0bf76bd009f9edc
8734	1439	20140101000000	303227,7	bdfa4d516ded49629e779f12f9469ad8
8950	1439	20160101000000	342248,0	201c7330926e4ddb9cf1a4ca52a4450f
11249	1439	20150101000000	321989,5	8c180b5d8ee342a2b0bfe06ff09dca5d
4292	3272	20110101000000	857158,1	15986fda211d424d8fde24bdf19a0df6
4919	3272	20130101000000	999789,2	5ecc42c9d3214185abb435dcaec4a3bd
8367	3272	20160101000000	1259446,5	0d4baf923e304df398d795817854103a
10829	3272	20150101000000	1166154,1	f7d12305b18a4720bbf4d65e9fb1d930
11828	3272	20140101000000	1079772,3	6c4bbe5bc0f545629a05f086202cc5f7
12247	3272	20120101000000	972335,9	cc58f69f91a447f29958fb3e2c04712e
5992	2764	20160101000000	8756,6	54dc00c84be7418fa07b52f4384b516d
6344	2764	20140101000000	7942,5	621d7eaa41e34ad490315c4b8d46a90f
6634	2764	20130101000000	7564,3	eeb0abaa705c4b6b90ce642aa057bbe5
10100	2764	20120101000000	7763,5	152d9a2ea5c24973a109c313a3bfac57
10245	2764	20150101000000	8339,6	3c78ad895d3c4f72b107c6cc2cea181b
11936	2764	20110101000000	6861,0	e6c039441da14dbb8fb4f30e690bf8d7
4504	3211	20140101000000	412,5	0e030b49c00a4966be8c2a99407bfb61
4685	3211	20120101000000	374,2	1706d5a34c074966b1222f452b78950a
6803	3211	20110101000000	356,4	6b02045dfee444c7877968bfa1a2f8f5
8331	3211	20160101000000	454,8	8bf3e217a5114207b2239468fad3c971
8910	3211	20150101000000	433,1	43cb685ef049419c80cca3e33739726f
10748	3211	20130101000000	392,9	f6b007bcfd714d25b42cd48c1b2b077d
6616	2889	20160101000000	1,0	1afad5ff8eda4d91a62363cd6a7f0fa9
8464	2889	20140101000000	1,0	c333a87ac6964ebc83ed97e0707d4076
9036	2889	20150101000000	1,0	ceb91838e2ae4fa289f3a71548d93efc
9599	2889	20130101000000	1,0	c46ac7ea7fcf48c18ca2b5caef673bc2
10146	2889	20120101000000	1,0	b68f1d2d0be24fc18d95c4721de4f9a6
11845	2889	20110101000000	 	04bc8c711ab4474b8702f0cfee10a237
6698	1611	20120101000000	1123549,0	04f7494c3b044830a3b465a6e2777c6e
7954	1611	20160101000000	1412114,6	79c15725b64b4fa49638891161b486d7
8472	1611	20140101000000	1280828,4	ae7a9cd31eea4885b72c98006bf100ba
8593	1611	20150101000000	1344870,6	1e0d0b9efb5346658bb89b13bbc1bda0
9021	1611	20110101000000	858924,0	270fe710013948fda49ba69b092b0b85
12004	1611	20130101000000	1219836,5	236f059d27ac4c529f85f4c4881a65e1
5792	3274	20140101000000	 	85f79fa98efd4380a0e84dcd83b77885
6135	3274	20130101000000	 	4d31053fecca4f41963c56b13af01ae6
6392	3274	20150101000000	0,0	97d469ea48934acfa5125d58a80bcea5
10787	3274	20110101000000	225942,0	4b0cd959ddae42f292eed55a2852d8b0
11939	3274	20120101000000	136343,0	54086b6bb77541168c92f31d4af5da28
12197	3274	20160101000000	0,0	e47c1928ec764f689e47fa05c189f871
4697	1638	20110101000000	0,0	73ecb2c150824edfac492f9a2855d2ba
6617	1638	20120101000000	0,0	015da0d904274db69a8063d24b287d92
7370	1638	20150101000000	289293,0	166db084d5fc46cdacb2789d8f030da9
7416	1638	20130101000000	257469,0	c2592b4d2f314ef0a9b179a6356f4cf5
10846	1638	20140101000000	272918,0	2b96456d52b141f3b6a3d6d983285003
12209	1638	20160101000000	306650,0	1c83ff655638455987bbfa443e18f00e
4407	2491	20130101000000	5499953,1	996abf8354ac49258f2a282e89a264ed
4983	2491	20160101000000	7131161,1	f9fc5aaaaf824a3e8fae3784fd560d1d
7104	2491	20120101000000	5162305,9	95ffc4c19d7a43af95e1712f73c6f41c
10750	2491	20110101000000	4621466,8	4cfaddac389d487eb2f4d4929d2537df
11493	2491	20150101000000	6537562,2	e54e5c8207cf4f009e23e72d438e04a2
11558	2491	20140101000000	5998946,5	e58e109ab6164fceb02be8e06a9c7221
5178	1605	20120101000000	9,0	1cc1e129f9574330bb593d77cf38d304
6068	1605	20130101000000	9,0	b42586ba9679496790e555190f6cfb9d
8610	1605	20160101000000	9,0	a274c3bcc6a74d028cdf9bb444093c21
8806	1605	20150101000000	9,0	ce798fe8a8854d1890d6a1504fcfef66
9762	1605	20110101000000	 	90f9232c9c7a483e970fb9f000fb7db7
10091	1605	20140101000000	9,0	4862cc94443546b8a4e0c2c5af266c4a
3043	1758	20110101000000	131054,0	1b4b19479f4344ddaa86038db21f6b6e
3090	1758	20120101000000	166519,9	e45d31b56d2547f18b8b04cc03de58d7
6817	1758	20130101000000	162381,7	4c82725a466141a2bc82690e06161650
11146	1758	20140101000000	179889,1	34c8b911b94546ebb2cbde37ab429a36
11261	1758	20150101000000	199759,3	1a05ab9ea4504fdeb675e0b8175bb58a
12037	1758	20160101000000	222362,8	83915cef6aea4274bdd4f5bf561caedf
3745	2143	20160101000000	2,6	aa77ffc114e748268272164cb7642ec1
3917	2143	20110101000000	2,0	940edd784ca241c0a2b41af812a3f75e
5836	2143	20130101000000	2,2	442e0f0c30934e5a8fc84efefd385093
7298	2143	20120101000000	2,1	00a0d08e967b456e950b76da36da4411
9509	2143	20140101000000	2,3	d554041ee6114d7dad76b36ae3e8e0f8
10973	2143	20150101000000	2,4	59dd8a5047424086af34da4e4a406381
5140	2035	20160101000000	150372,8	5e81b14ecacb47c9a4e53c64ad1e04fa
6960	2035	20150101000000	143212,2	47e90cea113e412abcf66d3d3f525328
7194	2035	20130101000000	129897,7	94bbc3ba5ad24d7d85ed739432b05c92
10589	2035	20120101000000	126494,9	b6bbb119842d4ef19ae2d03e1cbe96ea
11970	2035	20140101000000	136392,6	65fa14f973054ccdb675f3d2916c3422
12305	2035	20110101000000	117821,0	cd5ad317ac7b4f56aa5afcd1f40c69ba
3816	1848	20160101000000	118658,0	fa05737774fd466696ff1844cec8c75a
4607	1848	20150101000000	113008,0	9a3555992fab4055b39d2d3ea430f9fc
8277	1848	20120101000000	3123911,5	24bac11cf132406f9cef92d05aee746c
8503	1848	20110101000000	3404428,2	adc660c1bac348b388f098ee431b522f
8718	1848	20130101000000	1738803,0	ecd8298531e84be2bcd49e78e5bb82d9
10386	1848	20140101000000	107627,0	8977fda000be47d19cf9cb0c67bc2a67
3647	2733	20140101000000	18898,0	830d040106264f0d9f5013fd5afc9b4c
3878	2733	20120101000000	561433,4	18cddf7dda4a4e56b9b219ae5aad281b
4615	2733	20150101000000	19843,0	cc9c2b7256be465ab3b82d5acfd70ce1
6335	2733	20110101000000	554877,8	e981f29b4169425992ae5bf0504feb58
7888	2733	20130101000000	305320,0	e8852727e8f9418abdaa8710629ed90b
11394	2733	20160101000000	20835,0	ce2e17acb7ba4a5ab585e4871fd4cbcc
3363	1427	20110101000000	1002210,9	91fbb7259ef84ed6aa830c2f3c0cc933
5474	1427	20150101000000	32206,0	fe84501759904b0490794549f1b4080d
6907	1427	20130101000000	495551,0	34f3c355467c44c5b6826bd13cd7e109
7620	1427	20160101000000	33815,0	a917a5291ed04a2098d97ee25ec2cd60
10301	1427	20120101000000	750663,5	7391f8a820094bfbbfacc862338f7aff
10634	1427	20140101000000	30673,0	3300483affa74faa907bd17070641166
4849	2319	20110101000000	3152949,6	88997ad44f414660989a33aa5a0e6326
4965	2319	20150101000000	106336,0	274352b2c5f74cd1976237441cd5dcbe
5631	2319	20130101000000	1636125,0	d1494ec33bb64c7da7c0494195951fa5
6260	2319	20120101000000	2626744,0	3ffc3bf6e27741be80e25a30a6a73240
10479	2319	20160101000000	111653,0	5a27897582914c4ba0fbcd8a0f3af301
11580	2319	20140101000000	101272,0	16a782eb7101456aa205e979bec8af9c
5580	2785	20130101000000	1277850,0	fbd023e7347f4031b76c47f99d27117b
8082	2785	20150101000000	83050,0	c849841d9a9640bdbe638ca4487be947
9345	2785	20140101000000	79095,0	79c06f3f847f4fbebd6daea40f6c005e
9964	2785	20160101000000	87203,0	7191c7ba6d8c4ca095b4bf739905b16d
11266	2785	20120101000000	2059692,4	033c8439b9ed462a86fbe0c1eb8b342a
12000	2785	20110101000000	2529923,3	1782a863df1a4a848f15f4b216e2e689
3465	2845	20120101000000	2561060,3	24dccc15902540af9c790f0edaa2a44e
3891	2845	20130101000000	1358622,0	bfd1caa079594695adfd1a1b2c08bfea
4700	2845	20160101000000	92715,0	d33db01b9df24d539af52fa13e6cb61f
9728	2845	20150101000000	88300,0	eb058e25769a4936aea1b930c69f8999
10723	2845	20110101000000	2635498,8	b64c9741d827491fa300d3e5ba2cc747
12026	2845	20140101000000	84095,0	2cbc51b449dc40d2bc59f587677f0f3a
4382	2522	20140101000000	86237,0	e0131b5b8ad84621a38c27881ce01cf0
7311	2522	20120101000000	2649038,4	bf391a6b83d64ca4b7197711736cf171
9585	2522	20150101000000	90549,0	c3a9ce7ba3044673a46eb58198404daf
10290	2522	20110101000000	2720356,0	43a59120607649f3bcfdc81e0ca64ed0
11164	2522	20160101000000	95077,0	88fc40fee50f4432b09bde9dfcd01d31
11315	2522	20130101000000	1393229,0	ffd451353a8a4330bef4e1f8144100a5
6554	3366	20130101000000	1656339,0	a2cac18dc6d84f818c566229534346ce
6594	3366	20140101000000	102523,0	9ffc475ea0b24d0ca9d263389144ca53
7825	3366	20150101000000	107649,0	01b59e1c1fd84aa6a01b854271334488
9970	3366	20110101000000	3053369,7	6b9bb8d8c8aa4bafa3efbf880ad59f58
9984	3366	20160101000000	113032,0	62b0e0382b5b4c74b8b6c025aa81da5e
10092	3366	20120101000000	3027726,8	5923a490fa4747c8a304c2d450dddf9c
3378	2346	20130101000000	901264,0	dc5d05658ed945fcb1040c85e7e88ba9
4773	2346	20140101000000	55786,0	16f10ec5f1124b4990423192774a3c65
5229	2346	20110101000000	1808867,6	90c93a7dc48e44848a6c3ef4b0eb104a
5774	2346	20160101000000	61504,0	78f6be5a4e1d40b4ab334d50f9f40109
9945	2346	20150101000000	58575,0	7a80291445f44730b467bed9d37f35d3
10532	2346	20120101000000	1661300,6	f9b95397a898461ab31bcecf8a011768
5690	3349	20160101000000	50863,0	40f6ac2b56a541cd952e4af139ee2f34
6422	3349	20130101000000	745330,0	3639e488c92c4e52bfaf5e1fc015e2b3
8576	3349	20110101000000	1374547,4	548e64ab8ba14584b55a9a97438e6ef0
9971	3349	20120101000000	1240449,5	0638edcff5aa4122b50ebf89f9d407dc
11109	3349	20150101000000	48441,0	748830e4f8d04b9b959bdd39ee64a4dd
11932	3349	20140101000000	46134,0	0a679027664648f5abf7f2f5bd87c384
