Key	KBKFinancing_Id	ActualDate	Val	Id
5187	3142	20130101000000	585430,2	f8291b29e6724fb598153d9b0dcd3fa3
6031	3142	20140101000000	614697,7	d5cf599054c84d78bef15432197af7a2
6144	3142	20120101000000	1829180,0	9e5d9450369f48998ef456fd516b1609
7987	3142	20160101000000	677704,3	76a69df1c91a42c590b78a2784764172
8478	3142	20110101000000	380204,7	8ed5bb9876c74478b4309835d9e8bacc
10560	3142	20150101000000	645432,6	b645b08e091344c6b64ccf815e1368d6
3041	2552	20120101000000	1430451,7	194113b509034412a1890381dd876267
4509	2552	20130101000000	1071155,0	1fd649bb95c44005ac972abf8f90c2bc
4850	2552	20140101000000	1124705,5	4dc8d600e552498faf2b33ac190ca9aa
5945	2552	20110101000000	615768,6	c73f48097c4f4d7c980751bbb470780f
7874	2552	20150101000000	1180940,8	292d31870e3c4849b98586c98fe9c795
9175	2552	20160101000000	1239987,8	342a3de3a81049ea950baaa2fa80c04b
5863	2909	20110101000000	541699,7	bbefe273b8504ee9bcd14fa85498beb9
6062	2909	20130101000000	825153,1	259432253fd74b4781355500bdcc2a21
6710	2909	20150101000000	909731,3	f63d578e3eb94dc4b66f66182ed702c2
10246	2909	20120101000000	1229766,9	c90343c60fe442889d9fc6ceb8a7e8b2
10601	2909	20140101000000	866410,8	c0339b18223f43859306d09b3b8aa101
11730	2909	20160101000000	955217,9	6907ec93d88d4c6dbf46edeeabf49d3b
3712	2283	20130101000000	 	e478c1505de54d97a4c7159d220ae222
6527	2283	20140101000000	 	86874fe581084eb09dd06170686cb688
6550	2283	20120101000000	56663,8	e57ed83357af42c4b63c6222d7ff22fd
6563	2283	20150101000000	 	446f9be0291b423480556256fc501831
10385	2283	20160101000000	 	5634136143e74571a66ccaf3d06a3e6e
12124	2283	20110101000000	 	62e392abbf9d483aaa1cf7c1b87eaa3c
4006	1686	20110101000000	 	b1d6ace3351b4a9d84761d56a952759b
7337	1686	20120101000000	22069,1	74c2316f612e4b41833377af99fd435b
7656	1686	20130101000000	 	fb05f50b33384f01b4e87ff88e6fd1cd
8993	1686	20160101000000	 	8da97901a2dd4012a210a60251bfa51b
9020	1686	20140101000000	 	c1f2bdb2267f4c0e9b1aa697d6ce8955
11905	1686	20150101000000	 	d32e7bcfab01419b9a64f22fc78862fd
3205	2163	20120101000000	278981,3	046f90d3fca949698e2a079539c51895
3419	2163	20110101000000	143321,6	a6c3c88c0b174e5bb3bc0de659b18aaf
5332	2163	20160101000000	300180,8	3b4b70eb4faf4c529a504162d6f5623d
7398	2163	20130101000000	259668,9	b8cc09ea2f884a11b971792295e5e18c
8085	2163	20150101000000	286024,0	b12ec962cfa84241aadd8cbdd37d2813
9310	2163	20140101000000	272510,9	9ce8f46fa66f460abaa0adb77b4e44e3
3425	2095	20160101000000	 	30b5ef4886644d93b1e40e05924f495d
6473	2095	20130101000000	 	097806c77969443695dd5f97b56891e7
6558	2095	20110101000000	 	33a1fa59b7cc4995892a623855aeb861
7197	2095	20140101000000	 	f6ce7c76382141ae935273a8517d66f6
10512	2095	20150101000000	 	be99cb7ed569448c9c8dce68b70ecedc
12316	2095	20120101000000	228362,9	3378a9ec8c664c5fae92fd4616b02988
9713	1738	20160101000000	1123018,4	e5188f462f76412eaec5b8eaaa13d121
9889	1738	20140101000000	1018610,8	9d577cff6310460d90acbd4d6100f574
10321	1738	20110101000000	 	866d40d0a34e403ea700c8c4909a5c0b
11153	1738	20120101000000	446763,2	afe6eeebc90f4b6da913de5b9c304fea
12129	1738	20150101000000	1069541,3	a9cd7b4a92b64a5084c7f7df78bafc76
12368	1738	20130101000000	970105,5	ff8dfcb3f0ac45b08eb1ff059b583462
3729	2547	20110101000000	 	a399d6ee364d4353aafa15ed520f4187
6512	2547	20150101000000	 	77c5104b2a224b0192db612af1fce82c
7515	2547	20140101000000	 	22f5b7a680ed48cba3897c2014ebd588
7766	2547	20160101000000	 	fb65d0da7fc04471afca837b70e31615
8392	2547	20130101000000	 	cc80178c7c124a69ae33961362339315
11434	2547	20120101000000	21443,6	06295c2d77ab4c908233e57d5a7b57c4
5054	1702	20130101000000	14500,0	5f616e18dc404e0bb68b39f6095bd7fd
7292	1702	20140101000000	15300,0	0a3bd2ae9da244baa50a768d7b8cbc8a
7313	1702	20150101000000	16060,1	521c43e925fe4b2ab336771d1e1875da
7346	1702	20160101000000	16863,1	bc07bf3df3ba4449ae2577fda02b16f6
8632	1702	20120101000000	13900,0	b361a140dcc847b094a99c4f3aa610c7
10641	1702	20110101000000	13212,7	3fb0a7f103b242008403d18df5856d7f
9040	2392	20120101000000	659129,8	652cee19f4da475ab3faa723e559080e
4188	2725	20120101000000	 	7d335c23d29b472e99b921e3463ed9f7
3339	2339	20120101000000	 	2b37836ced8d4c3ba7500b8a08db4c15
3430	1980	20140101000000	738100,0	ed1e322842c34c5ba5420e2b1001bc78
3704	1980	20110101000000	0,0	a4be0f9a93e94b31839915513b04dc28
5430	1980	20130101000000	454500,0	f23a15220ed74c7c9b0e4423ab07d034
5834	1980	20150101000000	589197,5	de96093b60894bca85924ef68c7ecbb1
8388	1980	20120101000000	4635,2	ea1ff30a5abb4fb4943195f4c455bbad
9894	1980	20160101000000	 	dccfdc0e4a5e4916818bbd7bbea86773
3416	2220	20130101000000	2061191,6	c784b07945b1433ba95d0dba527a2c66
5577	2220	20120101000000	1999871,7	b33ac19894c544a8ac9d47d4bb2f6e91
6520	2220	20150101000000	2271896,9	a85d08f2bd0a40a3ad366155d2bcecd3
9457	2220	20110101000000	1737226,8	f3a71353308c4da09b67b1d09943f951
10473	2220	20160101000000	2385491,7	e693d2036c4b482aac21cd6eb1b137ec
11368	2220	20140101000000	2163711,3	2c7e64be4d5e4e599e9ee3cd861930cd
2984	182	20120101000000	2577882,7	5a412c04d1a3486d8cfc01f0b10e9ed8
3265	182	20160101000000	2362148,7	004f6d6b0dd24e4088e809aa8499c963
5654	182	20110101000000	1920530,4	57fc95469bee419797db4a21f8a1b576
5703	182	20140101000000	2142538,4	8756902900b54fb7a5484b2b2328efc5
7735	182	20130101000000	2047303,7	7892186cc8124783a8bf828c9f761410
9795	182	20150101000000	2249665,3	2cf4751f407243219acfbad367011bd3
3009	2923	20130101000000	1756287,4	8265fbe314f44f34b47902c10ef5eab2
5894	2923	20120101000000	1657593,3	5c93cc4ef1404d42afca50a94da51b28
7060	2923	20150101000000	1923232,1	bb62487a2c6e401dae026fdccd071e7e
9720	2923	20140101000000	1831649,6	a657d99b93324e4aa9f8b8faddedf356
10008	2923	20110101000000	1392138,9	0320c6b81214495e8370c0e04b9c4de8
11532	2923	20160101000000	2019393,7	96c3aad22cb74e6bb5bce833d68b4719
3847	2668	20150101000000	1426384,9	2ab0a4bce503425e9aed18f32cf68118
4440	2668	20160101000000	1497704,1	3cff606d76994edcb7ed28f31313e2a5
6586	2668	20110101000000	1188473,1	862904b76e9b4fd4b19b62ec63c15895
9850	2668	20130101000000	1294305,6	3b3e2fcb561d49ecadc9bc302a08686c
10956	2668	20140101000000	1358461,8	7035bcc299de4ddcaf0ed9b953972f74
11731	2668	20120101000000	1259792,5	10ec8ee391d44796955dedf0f5f0cc74
3669	1860	20130101000000	66032,5	41ae539df05a4cf6b5791488353d40db
4383	1860	20140101000000	69334,1	d9dca9d737ef4df59db2278ada1b21e1
4882	1860	20150101000000	72800,8	0c0c55eeae964c7bab6d348d5d6bab55
8020	1860	20120101000000	210514,6	b21aef7f1f8645f3b2328aea5c42e312
9030	1860	20110101000000	411999,8	c724e2c0d10844cd9427a6fb072f7d84
10562	1860	20160101000000	76440,8	dfb70ae5ad7c46da844fcf8ad4bb0652
3621	2587	20110101000000	1368456,8	671d04560fbd4599898f134ab3f19fec
7449	2587	20140101000000	1827339,2	f03ab137223648d692f07ab0a3de360d
10401	2587	20120101000000	1644782,1	76a47fc639c3438195cbcb593fb48011
10557	2587	20130101000000	1740330,9	c4ccb985f34d4970a0c0cf6a2573a323
12048	2587	20150101000000	1918706,2	92a3806004c44950810df5f6f9f9b6dd
12344	2587	20160101000000	2014641,5	b1b00b16252f4d479743fe4c20e44150
9144	2576	20120101000000	659,9	a8f10a9ac4f2456699dea9d78af0e105
3606	2176	20120101000000	1187086,5	76c647eefa6d4009a46112ef32a3928b
4139	2176	20140101000000	1270768,2	27cce31f89f9461c9cc520cdeac26c63
6763	2176	20130101000000	1210260,2	073edfe90c854165925c67b608873174
7595	2176	20150101000000	1334306,6	80b55d2ac2c148c1a0aa7e2b002e496f
7851	2176	20110101000000	1213798,2	03187ccbd8ff42338e7685ef63cf7bf7
12397	2176	20160101000000	1401021,9	79291129dc1746c7a18ffff271878002
3345	2860	20110101000000	1403385,4	ce50bbefdac04faa90b60ba4a02771b7
5181	2860	20150101000000	1487892,7	35137aa0f0cd4a9b92e13d8acf3b45d9
6420	2860	20160101000000	1562287,3	51642a21e5514ddf85ac5e124fea4e12
7793	2860	20120101000000	1304205,5	36290047ff434919b0ba84523920bb20
8404	2860	20140101000000	1417040,7	2086bcbe1dae4d0e8599965dd2e60fdd
10047	2860	20130101000000	1350214,2	bf60fb17b6564030923cc1c5235ae14e
5322	2596	20150101000000	1182722,6	0dfdcbfc78aa40d58a4941512a3acaf0
6378	2596	20120101000000	1091503,2	20e7148baf2e433eba085d0f64d3bcca
6704	2596	20140101000000	1126402,5	3dd830433e464452b7b465eb21542862
8437	2596	20130101000000	1072768,3	5db60002a56a45aa8d7a973a677130cd
8710	2596	20110101000000	947911,7	1c205c39b0ec4d61be1a9e5532fa46e7
12337	2596	20160101000000	1241858,7	9d07b310e9e54be8a968fe1872ed6b70
3094	2199	20130101000000	6392719,4	6571a0879c6645b3bc6b04e3005ca6c5
4223	2199	20140101000000	6684316,3	d664c38c402a4fe0845622d11ebbcb14
5914	2199	20120101000000	8283299,6	082b1707e52c4cf891865112ac68b321
5929	2199	20160101000000	7369458,7	bd5eae6f675442f5bb6c51485b3b48fa
8002	2199	20150101000000	7018532,1	82158862381642b8be648a7ef8c999c5
9398	2199	20110101000000	6049990,4	afb8913447dc4598aaa1affe831407d9
11796	1790	20120101000000	2798,0	353972df1fbf4c0590abefc43ac354d1
5484	1534	20120101000000	10,9	832d4635e41f44b2937045955eabf47f
3863	1705	20120101000000	35,3	eee5c401af0f46eeb7e2196909547e94
4138	3326	20160101000000	1681072,2	8cb7a224e76441a3ab9c20af388c3a27
4576	3326	20140101000000	1524782,0	cb228161212548e2ac952c77bc03a9f3
5158	3326	20120101000000	1216830,4	9039350a6f514a6198d83cd9463aadc4
5892	3326	20150101000000	1601021,1	16c863038e32403b9fb9509f825939bc
8127	3326	20110101000000	1205267,3	b091f06617874ffa8adc8de799d82cdf
8785	3326	20130101000000	1452179,8	f656bd4fa90245718e40a0b330dd0965
4305	1443	20120101000000	600175,7	c1d91676454c4e9c984a2507f81c3b02
3823	2963	20120101000000	599266,7	3022509df32d455f8e2e18638c6ffd26
4924	1807	20120101000000	574913,7	160e80c70c86421a8d53361a96274ea3
5984	1807	20130101000000	 	84b0a7af6e0c4551ba0952dbe6a6eaa4
5367	2213	20120101000000	570013,8	98abc196fb944d549ad84276f349edb5
7174	1774	20120101000000	575757,1	aeb8fbef9dbb4ad4b61d73060d710e7e
3197	3346	20120101000000	570040,0	be34d069b2ad4792a7e2076d5aff4824
6506	1599	20120101000000	638625,0	fc4a9718396b4cdabb4c60bda011c0be
7408	1893	20120101000000	567744,9	2d6d2950ab5a4d4390ad7969bc9986f1
8400	2057	20120101000000	570035,7	2be65e4fc196433b993a964a6aa1d6e0
9844	3241	20120101000000	1982115,6	27802c7f8e84427f9e79bc084f34715d
8640	3312	20120101000000	616458,3	ae88b043de2842e9ad989c6f3c790481
12187	2813	20120101000000	158,3	d6b98859bc6c4846b1e0f9bd7adceb64
3318	2924	20140101000000	967947,5	70fc685ad0be41e98fc20b0590a231ea
7323	2924	20130101000000	896247,6	e840f4b883f343268e1e775df2dcf21e
9740	2924	20150101000000	1045383,3	2261435e211e46c49b85b9703888af31
10771	2924	20120101000000	888990,2	7cfe9bf0e1244d4a802fd519b1129e19
11450	2924	20160101000000	1129013,9	7afa10c2d1b646729ca0e5ed2133e8f2
12302	2924	20110101000000	487300,0	75574079907441a49970fcc91b7f0d3a
4148	1754	20140101000000	797715,4	8e00dc88747641b7b1f3210760a85a75
5397	1754	20160101000000	881186,8	dad3ff1b490d44418dff433ff03af0bb
5418	1754	20110101000000	623065,8	c34b7326362c465abb6943b7dc89a1f6
7365	1754	20150101000000	839225,5	52d737f5398841779790788ae56a46ac
10842	1754	20120101000000	1461037,5	618aa3fc65db46048352d6cbf9004200
12057	1754	20130101000000	757520,3	b05eae5652a84cb7b7a2f624553e2fab
3818	2509	20160101000000	1705,6	0ae3fcbe503e4de3a32b1851132374d1
5557	2509	20110101000000	 	7ca12540a8a244e4838f4766fc1a8396
6650	2509	20140101000000	1547,0	1625b8b5483c4a629cd26476da7aeefc
10852	2509	20120101000000	5194,8	00b3b73e730d4e979dcad6e8229b18c8
10958	2509	20150101000000	1624,3	3ab7b9f5f0124b10bb4cd9cc9a0d78d7
11874	2509	20130101000000	1459,4	cfeaa99e223a485ca0a4f19705aa73d2
4227	1763	20150101000000	0,0	c35b16a203dd47db9b3123090c549cb0
5380	1763	20120101000000	15000,0	50a17827b01f4bfe81b942d62be54e7d
5454	1763	20140101000000	 	bc68f401565744c7b16744c5369d9ac6
6476	1763	20110101000000	0,0	4e8bc128a1f94e1cb6c45fb004f094e2
8943	1763	20130101000000	 	9b8aad4a442e41348be2a4b6233b50b0
9514	1763	20160101000000	0,0	15878300785240cc8532b3a945ec4786
5399	1902	20120101000000	468700,0	1fa8890abf02492db170434715fbe194
22255	22256	20120101000000	311300,0	f1b61fe4615e4180a2b4cdb816f6b9dd
8915	2449	20120101000000	140540,0	dc40a844844b4a6093c1a40f899665b9
7295	2200	20120101000000	70000,0	7a59cfb7988a4fd391db76b5732299d6
5066	2429	20120101000000	9650000,0	13d83a1c3ec447c2b94e3a314dd6af0f
5618	2429	20140101000000	600000,0	38be7e99cc6b417a9923490b62a6bcd0
5849	2429	20110101000000	6257300,0	85263e56b49741168fc14f47e469cf07
6302	2429	20130101000000	8790000,0	addaacb6e61049e7982b5af793639f28
8717	2429	20150101000000	210000,0	51806bdaa4084e0c96469e76242c7804
8756	2429	20160101000000	 	39d86bbc695148759ea99fb7267b9362
2999	3347	20150101000000	19500000,0	4ab75aa815a04669beca0298465c3c0b
8521	3347	20120101000000	15381113,3	ce295cd162e545f3af1e996848df66bf
9222	3347	20160101000000	8000000,0	8158b6e9db12445ea8a3ab9ea2fc4706
10250	3347	20140101000000	26373460,0	7c681367ad3744209d0cc703fddce4cd
11714	3347	20110101000000	8200400,0	aa21a94b7f1a45299193ed901e5b4374
11883	3347	20130101000000	18666640,0	513c941544df42d7a12ef1bc621a4fd9
22615	22616	20120101000000	335000,0	35c7da960aac45109d8ae121656aba37
5247	1604	20150101000000	100000,0	1bbfc2fe32424f36ba733f3973c7b6ed
6732	1604	20130101000000	100000,0	20dd925442c744d991e866c392a8708e
7588	1604	20140101000000	100000,0	b55b9b91621d475496577e0bebd41445
7805	1604	20160101000000	100000,0	9d01e6a3acb043d7a3e184b4e940e412
8267	1604	20120101000000	839000,0	279766863e934e858aaf9284fadbc72b
10571	1604	20110101000000	100000,0	9d30264967ac4c44b4cdcfdfd044a904
3253	2454	20140101000000	 	3d6a965306bb48dca265097bf8665354
4468	2454	20160101000000	0,0	c450fb51a24e4ca791ab29d977612cc9
5764	2454	20150101000000	 	1ee3924d643f4c2c9ae74cee3badbf77
8078	2454	20110101000000	0,0	152a7c1cd39343e2916a8c7c197fa177
9256	2454	20120101000000	1021,1	16f90f65178c4cb29324ac66810bbf77
11151	2454	20130101000000	 	04a12037d7f44db1a623de41975c3bfe
7165	1820	20120101000000	42932,9	10780e1021ed4fec8c6172ca8833061a
3684	1582	20120101000000	886119,5	44dda892c786480fa7db14bad4ee0938
4013	1582	20130101000000	1084355,9	6d4f0c7a4bba466c95831d7fce004dcb
7057	1582	20110101000000	223247,8	92003aa8db814b45b5396fda5490b898
7157	1582	20150101000000	1427087,1	34d7ad34366b4ce28255728e8fb91c68
8318	1582	20140101000000	1321376,9	11a67787fe794265b6be94073bacbd5e
9323	1582	20160101000000	1541254,0	50f2987d850d49d88309ae0667da58a1
4501	2240	20140101000000	137769,2	544aaeb4c9a4461dae2d2a940822bba6
8212	2240	20130101000000	130946,9	f85c30dcebe541f5a46590dbabba9789
9465	2240	20110101000000	153472,0	d80ba14e3a7c4b599cddb1fcce15fc77
10170	2240	20120101000000	157471,4	c2bdc484dc1348509241c4e1bad4e69c
10384	2240	20150101000000	144657,7	06cc2351ff9e46f3af40caf33d244295
11443	2240	20160101000000	151890,5	a52e256de3494af8a386e5ba5a016ebf
3031	1857	20160101000000	455,8	bdcc6fda04324119b08e033f8911f703
4008	1857	20130101000000	393,8	1d3aa15f67a64af0a33e1d6922eb195b
4446	1857	20150101000000	434,1	b2fef61fe0494e5f85e0291d171637cd
5671	1857	20110101000000	 	49ef2ecad9f5476991d84a8b659d892c
7550	1857	20120101000000	575,0	205797d647754693b7c17cf6ec24e837
10988	1857	20140101000000	413,4	132a1348fdff4715b314da9ab5c4828f
8790	2573	20120101000000	 	8b815707d331435b8e0ba0ce2758c761
2948	2324	20130101000000	826875,0	d42dddc895c849da918800e1176bacfa
2956	2324	20140101000000	868218,7	c1a30c8ed0c64693b4da013fcf8be3ac
4986	2324	20150101000000	911629,6	df0db7d1e99f4e5b941e37a3e1c7fa66
5246	2324	20120101000000	799163,2	b4e600a7c3ad4df993cf3f359ad5cf99
6350	2324	20160101000000	957211,1	a080a65748e44377a0965c69c0ad7445
6876	2324	20110101000000	 	a09939735b4d44389abe6aefa54b87ec
3963	3295	20140101000000	2145000,0	f9a76576254c4a62b99d1c333e1d195f
4643	3295	20110101000000	939000,0	cafa9998f5ce40a9a1a82e31490eb4a4
6702	3295	20150101000000	3370000,0	e5f1a95f82ff443eb2c965cc57ebaa12
9739	3295	20160101000000	980000,0	20be6c62ee36409e8f14b96d73f27f04
11559	3295	20120101000000	550241,9	7dfe6e89889946e49f42e8e0ccf3e359
11805	3295	20130101000000	3500000,0	728b5979d7f74388a4ffeff3cf85a5d0
8087	3199	20120101000000	3111,0	7eabbc59c21b4e37a7438cbfb653c2cb
3942	2846	20140101000000	48148,0	ef5316a059a04278937e1bc337b2cf4f
4408	2846	20120101000000	43671,6	d0ed56ae71c4439fa2f62832b8229bac
8782	2846	20110101000000	41592,0	6d3f2c82fdb44cd28b26a085ff93569c
9594	2846	20160101000000	53083,2	656a7bf8688c4d799a7eb5afe475f658
10828	2846	20130101000000	45855,2	46b0421ab98c4b32b5f9d64fb507551e
11277	2846	20150101000000	50555,4	76f8bd8602bf46b1bc1ee11fd92a1f70
6911	1831	20110101000000	250000,0	36776e69179246ba8f786bfb3973a782
7992	1831	20150101000000	100000,0	098a2366c1ca4c2381f68a4b3095cf12
9937	1831	20140101000000	858000,0	c662145d57504178946dbec13348ffca
10330	1831	20120101000000	2972,5	5882b63b015d4366a4bbc92954171c6a
10820	1831	20160101000000	60000,0	5d670858967b470ea8d2d62eea6d4c95
11748	1831	20130101000000	1055000,0	c42c458c02cb4b068dc8ee65bf12e2e2
4079	1804	20120101000000	60000,0	f77c0a117ef643459f951f7fce7e0a71
6262	1804	20110101000000	 	d7cdb83818884b9bad705a32ecc9b947
7247	1804	20150101000000	64483,2	f8536b2cde5c464685797528c943c1f8
9120	1804	20140101000000	61412,6	eaa99c3a35904589a372a947f3705018
10418	1804	20160101000000	67707,4	1d44277e858d44bfa87ecc11d50eb192
10877	1804	20130101000000	60378,3	7d33688cd5c848bdab87d79d59f94203
4527	1987	20130101000000	4610900,0	bc4fb30aa7b94e7ba5a92b2e1294f8d6
5169	1987	20160101000000	0,0	21aa43b9e4894b9a86e93d2c9622eda3
6847	1987	20140101000000	4937800,0	6561fc5e43a145e9a4256a0bc33d1c7c
8362	1987	20120101000000	4021700,0	d33f42933aa044709dff954ed9171ec5
9159	1987	20110101000000	1700400,0	038f147cb88347dca3b0aa3fc46c6265
11582	1987	20150101000000	0,0	288bba132e5f4f249e87e97fbfa67b84
3448	3187	20110101000000	250000,0	afb0003de6c74ddbb4dd0e99fca96bad
3781	3187	20140101000000	1620000,0	8bd1ef1c84f545109468175863da0ea6
4004	3187	20130101000000	1514000,0	9828ba481ee9486995471d5122e94349
6697	3187	20120101000000	20625,5	8739a2793ac2471d81e065a5acb16f60
8156	3187	20160101000000	120000,0	9b09a8990a0b41cda19b8e96295baafb
8264	3187	20150101000000	500000,0	6cef90aa649744f483229267c198d21b
12426	3508	20120101000000	506037,7	78fc45f2189b43128fdd4c89f8a82156
3033	1981	20160101000000	 	6786aac7cfbc425eb4b7035504c893f7
3312	1981	20140101000000	68780,0	3d784cb394604186b1c90af109cb9492
6891	1981	20110101000000	 	72ccac5eca364e5197b16b6102b6de43
7413	1981	20130101000000	252180,0	26e25a9b74f14760aa387994c63da669
8947	1981	20120101000000	273036,1	9703adbd2333401f90a8a4bff6658677
12174	1981	20150101000000	 	8ae48ed0ae8f48a5af22f96273f48659
3122	2611	20130101000000	981924,0	4f0a9634547d4f44a920058d97983f3f
6123	2611	20120101000000	914256,0	7d3d29cda8b649159fdd565d022cc3d6
7380	2611	20150101000000	1090627,7	bc40bf3ed7134057bb7378d5b344ada4
8793	2611	20110101000000	963700,0	0f5f4460c31447aab305a0e2986a9a95
8988	2611	20140101000000	1038693,0	d961d6ed7dfa4018a6faa5f1bba0ff58
10619	2611	20160101000000	1145159,1	c9ba69fe4a474ff4b51dd1282b81af0a
6021	1997	20150101000000	 	c0060d913162415bb18a53eb5c499b4c
6429	1997	20160101000000	 	e9eb478a3c184b4093685e44c58daacf
6519	1997	20110101000000	160030,0	7e84433bf4bc4bbeb37c6155bfa746dd
7467	1997	20130101000000	112000,0	51b14b9438f44e09a1617b18b57e5d93
9439	1997	20120101000000	204543,9	c608760aa8684450bc14b16ba314c972
11615	1997	20140101000000	 	2e5f6a380b14447ebab9ea9e44a19d6b
7601	2995	20120101000000	3886114,1	b337c8d148a548fc801f7e4d6c7ebe22
9410	2995	20130101000000	 	c57885e1fde1496eb4adb04fec5df423
4289	2178	20130101000000	5200000,0	1c522cdca9584cb1893e24abfc529c53
4574	2178	20150101000000	70911343,1	4db69b0392764cdfb2bd2c5dfff542b3
4658	2178	20160101000000	45646988,2	1e0bd29333b64200b2922e88752339fa
8866	2178	20120101000000	16255075,7	e3bd5e9c4f274ac0b2b8a2b15ffe1477
10271	2178	20110101000000	41500000,0	1fee7a620420440bb206c79c963a9bc7
10295	2178	20140101000000	500000,0	cadf5f2d7f4d4b06a8b6c83b720d7b6b
3870	2371	20140101000000	128690680,9	1e4b97379dec4b4d89401992cc05e3a0
4231	2371	20130101000000	106001303,4	74d1b21f230046818ee5232c5fb22fac
4330	2371	20120101000000	0,0	bf2699b2c3e740a58b0b2609e0e78139
6755	2371	20110101000000	11200000,0	34b0d19608f349fc89f0678b6510cc65
8666	2371	20160101000000	 	836cb4b51dcb455cb4ee9d1f1fa9b1df
11140	2371	20150101000000	 	c14aba9d03194349b3bbde0e358a0e8e
3998	1826	20120101000000	82683244,3	c921d69b232e4ee39d2c1d170ad779ee
3773	1900	20150101000000	0,0	8736ca7cff1e4344a882171a9787551b
10115	1900	20130101000000	 	dc11c1d9b10e4f18b269c3834986b39f
10298	1900	20120101000000	300000,0	0c84d3c642924dd5a5fcc84b95e31b1a
10867	1900	20110101000000	2500000,0	02aa5494755745778802d77bbc083d65
11482	1900	20140101000000	 	92b57191641348eea41be6bd70594eca
12173	1900	20160101000000	0,0	8943968dc1654ca5aab6f960fa0abe47
3797	1461	20120101000000	1064641,6	205f97eb8f4b43a1ba6117adaae4d8d9
4324	1461	20150101000000	2186138,4	9c26bf3931c34889a64825db87502461
5400	1461	20110101000000	1777515,0	3c4c22cd120647feb2094347d8606403
5531	1461	20130101000000	1980102,9	31315c0dcb5340758f4146e21fce6a5b
6784	1461	20140101000000	2080608,0	39f3397e9f9a4b34a26b6844a02442b7
7362	1461	20160101000000	2296945,3	02dc3d679bae4920a95178850394d235
7586	1619	20120101000000	450000,0	3efc607f057740ef826a7de829210316
21334	21335	20120101000000	10953,3	a28d2bb140424e1584f7f93a6d01b3d4
21337	21338	20120101000000	157,1	e4c103055a564f908abac9efcca8f105
21340	21341	20120101000000	4755,5	1cd1f871ba654c25af55d67ba15c3608
4690	1479	20150101000000	79852,1	badd3ea37dfe44f7a7232f70167fb667
5015	1479	20140101000000	76049,6	68e1ac2be82b491589f338ed133f3a5f
5879	1479	20160101000000	83844,7	2bf46633be46454db69c5029e90ba1f6
6307	1479	20130101000000	71415,7	c280931a9d1e4e508c425b09b254261a
9187	1479	20120101000000	453706,5	47aaadfa67be4c7e8e5caae2843106c7
12346	1479	20110101000000	 	e3a13073b9344208a780fe5772816fc9
2942	1934	20120101000000	53100,0	680b1570002749d8991700bbf042232f
3159	1934	20150101000000	63238,6	7d19389b256d40a9bae7066ce705f6eb
8271	1934	20110101000000	 	50020199a75149a79444929701008cc7
8690	1934	20140101000000	60227,2	0aec37e6501b48e1bfa79db4f0b3654d
9682	1934	20160101000000	66400,5	12ccacbe24fd44a793f4b7e846e39a22
9745	1934	20130101000000	56557,4	0f458cf3e5ab457db5c0b988745c3dd0
3114	3286	20160101000000	37139,3	42eacb0495594234913a0570540c186c
3535	3286	20150101000000	35370,7	4e43bc9c35c243f585971128f83f7f88
6545	3286	20120101000000	57243,1	8dbacc1ee23f45efb528621381d8b9b7
9102	3286	20110101000000	 	105a00a86a3f491ea12ea8ccbe576eaa
9892	3286	20130101000000	31633,8	99cb1701eae14d428778bd5b20139022
11128	3286	20140101000000	33686,4	1957ff1d198d4695a29ddda2731b713b
3180	1607	20150101000000	71277,4	89709f54bf0a4f7eb89807277a4c1558
4280	1607	20110101000000	 	7f34bc779bd14e35a79e247aead8e005
6292	1607	20130101000000	63746,9	3102f5a0516149c3b37e5ad4093c60c8
6459	1607	20160101000000	74841,2	24369d086f814646851e5f4d3a96e612
8119	1607	20120101000000	564117,1	90e0f8c490fb4dfb8a338dc24613b1f5
10850	1607	20140101000000	67883,2	09683e62f825486298dbd6e07f2134b2
4184	2338	20160101000000	42766,4	bf16c85b6fdc4aa281f321cef14fa77b
4222	2338	20110101000000	 	c7c647fb779543b1be9322ccdcf437a1
7187	2338	20120101000000	0,0	2fc9b529475c4098a00d7366504ac887
7208	2338	20140101000000	38790,4	066580c2562c49569da6740e1a976659
10497	2338	20130101000000	36426,8	cf35a8f35d1c4a6eba1bcdeb252208b4
11707	2338	20150101000000	40729,9	69370b0a2dac434291bfed68a8977560
5607	3261	20160101000000	58522,5	2acd4372b9fd4bd49c8848b498f42f8d
6798	3261	20150101000000	55735,7	61189c13f36e4ed9857568874729a832
8556	3261	20130101000000	49847,2	0f2d385b83674490ba349a2b586f4c96
10278	3261	20120101000000	111709,6	05ccf9984f954dbea704c7db5bef8465
11843	3261	20110101000000	 	d5f42cad91bb4c4196c2f0b4c69639c4
12223	3261	20140101000000	53081,6	d6c3f57a3e1f49f188c8faad827b9a48
5591	1991	20120101000000	24848,6	0566b2fc88a84a42aaf64849712eea35
5727	1991	20110101000000	 	b3162e5022a844679af44bde1a2ad787
7258	1991	20130101000000	10065,3	94fbd7fa3d084c0e90f8756e282ce70a
7390	1991	20140101000000	10718,4	7b6bf36b4ea642eba54c78fa83c9810d
10840	1991	20150101000000	11254,3	35db8dd767dd46fab098d6bb6b92342d
12374	1991	20160101000000	11817,0	2b77c3764ff643499142ff324a485ce1
4701	1829	20120101000000	8850,0	52acdeb562854f8b88d62fa210f53882
