Key	KBKFinancing_Id	ActualDate	Val	Id
9063	2541	20130101000000	82733,8	e054703c535f40479e66a7e04cd1f59b
9423	2541	20110101000000	79200,0	7b3fc8eae99a416b8858b0b89caf06e2
10023	2541	20160101000000	147790,0	1408b40fd15742b1bbb1c15b80545767
10217	2541	20140101000000	86870,5	7dfb036872fb46758415c61571dcf92b
11094	2541	20120101000000	76660,0	41058031be2e48098de7dcbd5e7b3b5f
12066	2541	20150101000000	111297,1	13476aef7f70478d80c7f65b59b00f37
10063	1888	20120101000000	0,0	190ef872c0af45928dd6c2303f5be0cd
5150	3220	20140101000000	43435,3	24275cf4c2f643ebb28f3ca59ff1cd04
7718	3220	20110101000000	39600,0	973acaf7afa84997a00a820926029929
8869	3220	20130101000000	41366,9	b19cf2223446466187e5a2baf6a05629
9043	3220	20120101000000	109960,3	46c479af30c14bb5af22a74574ef4f61
9402	3220	20160101000000	75146,0	43756d9b73474944bdd4b0188da4d3e5
9815	3220	20150101000000	56149,2	1b810cf3904149d3ad25bb5cdaa37593
3398	1569	20160101000000	135263,0	fb85010c0e424c2caf670d01ebec1ff3
5263	1569	20110101000000	50600,0	b0159ce3cf90496ab8c53fb037b9b8eb
5964	1569	20130101000000	52857,7	da4a5a97ac4d4f028c79526cf01a36c2
9385	1569	20150101000000	131735,2	dce9449a365e4c2a8cc9afb0358cecd7
9840	1569	20140101000000	55500,6	6ab8f383b3064a8b8f47bbfda38b7a49
10478	1569	20120101000000	47684,2	48dc096f471141a3b1a8cd8979d0f359
3556	1718	20110101000000	110000,0	e55e4ffa2ff44c76b14411b83950aa0a
5230	1718	20140101000000	120653,5	a81b72c1209e46afbf853ef822ae7f45
8551	1718	20130101000000	114908,1	7b4cc7b62e4741acb7109a21a502d490
9142	1718	20120101000000	106848,9	a7b12c12bbe3460b8b70a9d1f7b4408b
9800	1718	20150101000000	37634,7	325b321606c44b4ab651baefb1ae412a
11207	1718	20160101000000	27554,0	11f733868c894e91b384df6679ca94fa
4512	2922	20130101000000	108327,0	51811788696044348c182acdd0268157
6042	2922	20120101000000	97724,3	64400dc1dfb5417a95e2544f75e0e2f8
7541	2922	20150101000000	188193,8	712a01734b3445cebb537cc4b0b19e1c
7983	2922	20160101000000	200390,0	d60480794f284491ba1f8a18c4e7468b
10470	2922	20140101000000	113743,3	a08df6e6d0f04aee825acd59e7caedd6
11488	2922	20110101000000	103700,0	e997f08113224113bcf0e6fd4b9d9a1f
3388	2852	20150101000000	225833,3	a0ee8061047c4bbf8fe60ccd01ee2315
3853	2852	20130101000000	133502,3	1e683fd1c359403ca91b192295222890
5042	2852	20160101000000	305594,0	277bc1a4ac1c4c3a82cf39a298df2abc
7007	2852	20110101000000	127800,0	8185223301dc447981f06e7d86ff0b2d
8255	2852	20120101000000	132814,5	86d0f5d257484a95935392371f376e68
10005	2852	20140101000000	140177,3	a1ee662508804541800ec0d33883c730
3796	3323	20110101000000	134900,0	798f47cfedaa4d3f881317ab81652bef
4067	3323	20130101000000	140921,3	0b7f961166a247a4a0051f36475a4a7d
4123	3323	20150101000000	84680,8	576155a0ce1a4aa38e5e2061cd2fe411
5067	3323	20120101000000	354683,2	e3729580a2e8454294373a3a60dbe8b3
11900	3323	20140101000000	147965,0	f733ae8ce29145358f7ef21a00ab7a37
11941	3323	20160101000000	87670,0	1897b194a6aa4dd297eaf3330381490b
3851	2920	20120101000000	14512,6	f08a12b2ad1f49319b6219181ef07a2e
4372	2920	20140101000000	16891,5	49549fcc83bc461ea757273f482000cd
6090	2920	20150101000000	23519,4	7791b485b6ec46a9b1dd557dd0a229bd
6232	2920	20160101000000	40079,0	95e0deab7eca4bc38c8a59517f6e2da8
11570	2920	20130101000000	16087,1	c28a662a9eb848ffa064e933118e69ed
11601	2920	20110101000000	15400,0	ea06cad32d514526b002ea26b38ce437
5151	3111	20130101000000	55155,9	8143ff2fab5d4d0781ec3cabc248d8f2
5463	3111	20110101000000	52800,0	75131e51bff040538a3c451170b6d336
5495	3111	20120101000000	67409,1	65a3755ab94d4ca28bbd45d340eb9034
6172	3111	20140101000000	57913,7	f875504ce09a407fbcf257c658edda20
11335	3111	20160101000000	102700,0	4424b1429be248ddbbcbe2a3ceabfc3e
11381	3111	20150101000000	87036,8	8b58b94d25bb4af1bd2fe412c5a4ff5d
3151	1462	20110101000000	30800,0	732e861134614532a8bc062d3f2c4bef
4478	1462	20120101000000	31540,0	f718e0b4cb214336bf3f29facd121c43
4594	1462	20130101000000	32174,3	92b1f63caf17418bb56d2cffe5235139
8007	1462	20160101000000	110214,0	8c18488c1a894423ae288a9554e38394
8499	1462	20140101000000	33783,0	f9ed8b19e69b48db9dc198c07b916d71
10979	1462	20150101000000	91741,6	194b1e66415b4da4aa44da753a51faec
4367	2574	20160101000000	203630,0	af10d6dacf264b2a9e1a272f7022dede
5756	2574	20110101000000	676167,0	8a2739198d8e44759fcd4c9b92335968
5972	2574	20120101000000	311891,5	009925be0a9e4de9978752a6dcc5d812
6857	2574	20130101000000	354360,0	79d67eca12a546ca8aa06a60522114c5
9722	2574	20140101000000	316940,0	228f125b327e4d8da083b90d61588067
12288	2574	20150101000000	201670,0	2065533b335345ed8ddbfc33b68540a9
3807	2717	20150101000000	4578,3	75dbd83e17714fafa5cd17f175232d9a
4733	2717	20130101000000	3056,1	713344eb9e5d45c38e593052dbd3ffb1
5723	2717	20160101000000	0,0	e84e4c89cd94453db5814bc9ecc9a4dc
5795	2717	20120101000000	5682,6	e768874c67944efba6ac4de115860ac7
8328	2717	20140101000000	3208,9	69887f4a4e144c79bf7994452338f9b3
8921	2717	20110101000000	0,0	e88e1d0144c8406c99e7a427d8db1b6e
4333	1910	20150101000000	2952,9	10f48a5d8f314cab96aa26173930d552
4431	1910	20160101000000	0,0	b32f1fc874db408d9ddf28be3ac96564
4897	1910	20130101000000	2292,1	b92e3fac73bd42c6962e351838e6cbbf
5800	1910	20140101000000	2406,7	3930c4371557406aa2674dff9ac12577
7285	1910	20110101000000	0,0	3a4920789ddf4bf5b401765149749a7e
8225	1910	20120101000000	4262,0	5c2a3b5c7369417f915f912cda08b39b
3051	2826	20150101000000	1977,4	aae829fd023745b59ed703af1aabb1eb
3575	2826	20130101000000	6366,9	592e8b2969d3444a9799123e0a9f8966
5510	2826	20120101000000	8651,1	bef2ad63be4d4756a08a4642966679d5
7871	2826	20140101000000	6685,3	f7ddd0ef01444dc1aa9b86b48a436209
8172	2826	20110101000000	0,0	cbeb9c40890d4383806d8f4acd7141e8
8230	2826	20160101000000	0,0	a8da9299e6434536a16f91418adca88b
4521	3181	20110101000000	0,0	8bd28ef225dc4358b8322b0393baac4e
4804	3181	20140101000000	 	7a8a95b968034e939cee3298c97cbfac
7700	3181	20120101000000	800,0	8f74f4ce943545abb772816cae4f0590
9041	3181	20130101000000	 	b56011cf2a8e448a82a2a73b6518e1a0
9691	3181	20160101000000	0,0	06158b4472c849469c78b838191281db
10196	3181	20150101000000	0,0	5eae1e2b670a43eca379c59bfc1a2f6f
4454	3348	20160101000000	0,0	a2fdff00e54747e7895c295023c2a36c
6169	3348	20150101000000	6930,4	886fdeb27249455b826857b6c53e8473
7441	3348	20130101000000	2928,8	b4ed414f9b4f4af9ac697a5d985dd7f3
7672	3348	20110101000000	0,0	5a780676bbb2431eac03804a1984a097
7891	3348	20140101000000	3075,2	903c0edcbc52473d8e75871a67021f7c
8634	3348	20120101000000	5326,8	a549582e723048ab984d9c56642721c6
5771	2683	20120101000000	11160,7	fad25e0314314dd985de4d43c47a803d
5841	2683	20140101000000	6302,4	6b5a881a35374bffb0834f1c7c32b332
7306	2683	20150101000000	9902,0	26119849f2854df0887e76fb97d09b5f
10026	2683	20110101000000	0,0	92444bd93bfd495fbe29c16eb621f9f3
11603	2683	20130101000000	6002,3	9cf58a25a79c47b5b01aea30532235b8
12386	2683	20160101000000	0,0	ad6856522db744db827effc063eeb6a7
5188	1459	20160101000000	0,0	7b64a63717e346f1ab383da1375db072
7341	1459	20130101000000	891,4	5dedc73a6bc448ba9d3077e667a0754e
8009	1459	20120101000000	1657,4	7d406c14061f4263beed8aa8f3be9f0a
9286	1459	20140101000000	935,9	470596b35a19413098a2ad46db52503c
9562	1459	20110101000000	0,0	eefd816df2674cb8a306b4f195c5509a
11444	1459	20150101000000	1235,2	a4136189dd84426e83d3e5bf4dc08bae
4189	2348	20150101000000	4825,5	1e08e14691b14bd4830521f3a5c3c238
4659	2348	20140101000000	1871,9	8de9ec2e7b584a1abce92e88bb9aec07
5297	2348	20130101000000	1782,7	a2b58321d8384fc2966640cb01159771
7879	2348	20120101000000	 	a7effaef748b441188d486d49fb6422e
10581	2348	20110101000000	0,0	cb67f3883474494f9950d00a15ef613e
10859	2348	20160101000000	0,0	22504f571cb640b4abb2d71e835d630d
3001	2268	20150101000000	4457,0	c12378ab10dd49538232029f171c1fc0
7524	2268	20110101000000	0,0	f51dac732e7f440894d57c4ad36a3791
8167	2268	20130101000000	7806,0	0ba2cb5adb6a48fea0a88f24b8acab53
9566	2268	20120101000000	14518,0	9c6bcac5f858439bb30fb50d6fb9c26e
12040	2268	20140101000000	8198,6	10f7b2b355db4a268c17f5d0c9c9f7eb
12134	2268	20160101000000	0,0	42cc47d00220494fa816f7f28c78828c
6154	1425	20150101000000	5854,9	7ae864feb8cf4f4cbc29575afa9e9d17
6781	1425	20120101000000	6500,0	fff18dab4e824241a6d7681807f3ad9a
7319	1425	20110101000000	0,0	20ecb28c5dcd4d58b2be774249afc236
11655	1425	20130101000000	4584,2	b45c798e308a41f082d3ebde19620948
11709	1425	20160101000000	0,0	464c8cdd8f494f3b85eded7803a97f4f
11728	1425	20140101000000	4813,4	19200a6ab3bc42e0919aede95a683cce
4759	2926	20150101000000	11883,4	f80ce373edac4e28bfb1311c775b374d
5519	2926	20110101000000	0,0	f361d330a26d4e40b5334673d648402d
5973	2926	20120101000000	1375,5	fdbcb947bb6b44a7a2f952a7833ec0ef
10060	2926	20160101000000	0,0	529be26cc7144a5881c6c211ce627f8c
10635	2926	20140101000000	7767,1	0117471a42594703ad25d1716000b27d
11301	2926	20130101000000	7397,1	19a427d144f149aaab8ae19d52d1d627
3777	2825	20140101000000	 	f319efed387d452ab00e17382e749015
4565	2825	20130101000000	 	4a509dd87f694f7189932c2e2d38ae59
4802	2825	20110101000000	0,0	e0e7abf27f3d4f128d0c32954a493a6f
5933	2825	20150101000000	667894,9	0adf710c77884b948f1e5170cf26f79d
8048	2825	20120101000000	 	fa4ef68715b6407187028bcaaa8d5e0c
12249	2825	20160101000000	1001842,3	f12343a88458490fb5b5fb3edb658469
4214	1537	20160101000000	322980,0	4e42faa12fcc4051b2da22ace52a45c3
5839	1537	20110101000000	0,0	e1c6060e04a34da0b4954f15295d53dd
7454	1537	20120101000000	 	2ac5a8b8f90040e7a10c7acf85967e94
7814	1537	20140101000000	 	af3a1d7ee2e042cb9f7a84d7ed84e1ce
8578	1537	20130101000000	 	0f11d82541ea4d8197279aaf012aa913
9623	1537	20150101000000	215320,0	3fbfe921b9864a10a710b678e54369b0
