Key	KBKFinancing_Id	ActualDate	Val	Id
7485	3110	20140101000000	28,0	09ddee06e23840ce9eb87b8e420304ee
8000	3110	20120101000000	24,0	970fe03972b94095a2678a738e7aaf74
8059	3110	20160101000000	32,0	fb0d6dbb342f4c34a8aa8c0885ed6953
8092	3110	20150101000000	30,0	8c4bfd34b2ab49bf837e8cd2aeb5ef2b
11854	3110	20110101000000	21,9	b554b3a03f824b839033f11375664348
5767	3265	20130101000000	54914,0	6c5bb95c7443451085a84d067cf936b6
6978	3265	20140101000000	57660,0	c1364c8aacbf419ea2976dc29aa2617a
7006	3265	20150101000000	60543,0	2deaf68c448947b6a6aa6e7bb7d2873e
8799	3265	20110101000000	49808,4	92f8b0a0576d4dc79e86a109a0ef9282
10340	3265	20120101000000	34955,0	c334d688c9fc4661951ec9943dc56a66
11865	3265	20160101000000	63570,0	fd707ce3a5384f91b559f170b8abbc38
3653	2735	20110101000000	71370,7	a1d04c71d61441c7a88d1424a322f1dc
6261	2735	20130101000000	83246,0	e5edc6556e784e0dabc65a328bff0a5a
7052	2735	20140101000000	89906,0	90340e572c0949b4b3bd6fbfc8478433
7593	2735	20120101000000	97034,3	a96b866cdf484d0292157e1d431eb29d
8470	2735	20150101000000	97098,0	12c6b205eed941fea4dc97f2e8d9e68e
9471	2735	20160101000000	104865,0	6b8bbc1f95e74003a100b246fc0651cf
5269	2153	20140101000000	79781,0	250b039eb9f8405283663fe2777344fc
5838	2153	20130101000000	75982,0	045835576d5747afaffd4f0e7565ae39
7147	2153	20150101000000	83770,0	69e0f0f9ca7e405aba807244c856899d
7401	2153	20120101000000	35073,4	aa2e778d22fe43c49aae793ccc6c30a9
7942	2153	20160101000000	87959,0	d3e3d33c7b0f40ff824f88b1c4c9a5bd
9483	2153	20110101000000	68917,9	2cdff69051a948989fbdb2aac78d0a47
3632	1593	20120101000000	89634,5	fa0a1d23d86c475c8a0a138d80313f0d
3923	1994	20110101000000	 	97853cb79f2a4fdb93b61b25db529e06
5927	1994	20130101000000	 	20dcea9e2a034736adf25141a0db77c0
5938	1994	20160101000000	 	d949634aa21440d1a33951905a135acc
6606	1994	20140101000000	 	2331dcb3fa624a08bfab638647da3398
9611	1994	20120101000000	223784,3	14c86c9bac4f455eaddeb601f28ca736
12222	1994	20150101000000	 	9cd25e83ea1d47eaa1d8faa02fc7c38a
3323	1657	20130101000000	213636,0	9048a7fb0fee49adaf380b2a04d143ce
5941	1657	20120101000000	52860,5	8e4355ce9a0b405e9c7151b058593017
8648	1657	20110101000000	193774,5	11b862d49400451086329ca17c8089e5
8861	1657	20140101000000	224318,0	711aee37b4b44660a1d0a288d3fbd9e6
10074	1657	20160101000000	247311,0	018c73a78dc4415fae0ec267be093c64
11734	1657	20150101000000	235534,0	5cf0d698bc2e406d8426ee03dd16eb6e
21232	21233	20120101000000	38446,0	cba8cdbcb255477f898b893a4d75a0d1
3132	2806	20160101000000	23905680,0	e2cdaaebf90447f8858d05b48e30339c
4169	2806	20130101000000	19390645,0	e37fd489d66e418eac7b218e23193702
8095	2806	20140101000000	20752241,0	064f313e3e334a61be3f8d1336f151f9
9744	2806	20120101000000	18068741,7	ae5ef50dab9c4bc091b0b987d985be1f
9859	2806	20150101000000	22387990,0	9177034ce9334e799e5fbc6873834bd3
12093	2806	20110101000000	16935025,4	1cca183cce354bac93d7f716d23fe3df
6878	2724	20130101000000	206168,0	21fbb1395f3b443581ba6afad231741a
8248	2724	20110101000000	187000,0	05a1ee2c71d4482e97b6920aae0be0ca
9133	2724	20140101000000	216476,0	ede3fdcb6dac4b128fdda9a37fc29cde
9832	2724	20150101000000	53356,0	df5cceede5ba474aabc8bbc82f9ed17a
10950	2724	20160101000000	116722,0	1d6963c5fb1f41888743d98e0d441ad8
10961	2724	20120101000000	126085,7	76b5585982b742df8cf5d9f5d263bbc4
9636	2249	20120101000000	243634,5	9ffda85dfe1640cbb4f3b6cc52797c33
4373	1739	20120101000000	621394,2	f5de9905089649fd92d82742566facf8
21229	21230	20120101000000	14000,0	d108d46ae58a49ae9610a18fde1fc8f6
3702	2617	20150101000000	28725599,0	5e31a426f42a450788801542e02a39eb
5075	2617	20160101000000	31023646,9	881fa878c5ed4f56a3b83a9d4c08fcdb
5272	2617	20120101000000	19518641,7	fe4a92b4e41f401aa3663ff73dc738b5
5568	2617	20140101000000	26597776,8	f12664fd21c94ccb861f47b0d5908ce6
10890	2617	20110101000000	21114240,0	061a64888d89432b9252d7fda6f3163a
11168	2617	20130101000000	24627568,9	c0ef7afcc2ed43e8941bdeaf91ffb3a6
3362	2351	20130101000000	17907151,1	0074c2a5ae86473894540c2dbed40f10
7985	2351	20120101000000	23773360,3	2b96cdf95d394a96bcc38a2625af4903
9329	2351	20160101000000	22557853,1	510e159db4104df6adfeae2cf073a250
10057	2351	20110101000000	15352495,8	7e7c690c722e430d9467c1efabfcbbf8
10642	2351	20140101000000	19339723,2	86923ccc234c442493c1d1976ab0eb8d
11837	2351	20150101000000	20886901,0	52e39d586eb24b99a327f0a91a8466fc
21331	21332	20120101000000	14498,9	d7528e00ac0d4ff5b2a48cce6b56a78f
2906	1418	20120101000000	48420,9	b7c77f88ca0b410e9966be774252d880
6440	2657	20160101000000	490143,0	3fce70a55530494b916f5ec531fede0d
6572	2657	20130101000000	423404,0	b3227db3e22546abb4c362aaca70adec
7679	2657	20140101000000	444574,0	3286b488eee1431b949080a8c5a287e3
7832	2657	20110101000000	384039,7	650d1d0dab8a46d18f14856dabee6582
11704	2657	20150101000000	466803,0	8abec179ed96452797abed4057c38941
11726	2657	20120101000000	80052,2	4c4aa230ecb94425acb4eddc3a9037cd
3681	2878	20150101000000	 	dec432f5da744c6fabc114b05605f643
4664	2878	20160101000000	 	b2e81265829e4499b5e52eb6ad839c30
6229	2878	20130101000000	 	495e292e680147569df5594fcb4038e3
6365	2878	20140101000000	 	633de81b9328424e8e185caa12d04d47
9637	2878	20110101000000	 	642c90baa4984001bc21b6d7385b4221
10138	2878	20120101000000	4181365,5	b863b3d9f58248bb9f4dc4184b277a1a
3156	3157	20110101000000	1174182,8	92760aec6b4847ce98a906651fdf5a9b
3868	3157	20120101000000	653657,4	e550a651224d474395831986940f7f1d
4734	3157	20150101000000	1427227,0	1b55c2ab991140019fce305ccff2d0d2
7961	3157	20140101000000	1359264,0	4f19edd6e8b54ad29c7b8972dbe22ce2
9195	3157	20130101000000	1294537,0	9111fdf41d284114a725aafbfd2151e3
11887	3157	20160101000000	1498588,0	0e3089b055be4123adfff1d55b7ccbe5
21252	21253	20120101000000	 	7f91dfe738be40c99e86210c6cbf5fd5
21286	21287	20120101000000	3,1	5ef430803c094e8eb7a723cd2312bfae
2887	1387	20120101000000	280580,4	6800fa01f3f9414a847ef6121cde6633
3604	3132	20120101000000	25045,3	a8e311fd438c430bb9f712e856519e45
2907	1421	20120101000000	 	fa51fafdcd954f2ab17fdc847dcd8048
9659	1426	20120101000000	1157739,2	b8e9e984808b47558e7fb7567f98c362
3202	2179	20140101000000	8287005,0	765a136a98624a33b67107849319f4b6
4224	2179	20160101000000	9535312,0	83aeba40303b49a587bd22eeb7c41bc4
4285	2179	20110101000000	6715199,0	f22de708c5f84f6db22624949354af7e
6400	2179	20120101000000	6413550,5	b3d5d2687c02487291ec5d83bdb972ca
10238	2179	20150101000000	8885125,0	86d25c5393384898bb2bc68ef1f29752
12113	2179	20130101000000	7736165,0	84022f56b9664e6ab4c5f7959fdbbaf0
2897	1424	20120101000000	 	05db15f1f23641e396193669c0e7190f
2900	1423	20120101000000	6130057,5	dd1601bd33b44aaeb3927223e2c59f45
12428	3486	20120101000000	427679,7	53ac71d3d43a422baaec71325d75d21f
11471	1493	20120101000000	105093,5	fa217c7e03914db7acf5e647db34025d
9693	1564	20120101000000	1897910,9	1ec8def3ff23403192b2b853dd361658
6236	3222	20120101000000	91730,7	5b4e66d55a514dca8ed4596df6b6d16b
3061	2221	20140101000000	93374,0	3f07bf9c956844949cc303efa125b628
5621	2221	20160101000000	102945,0	bdcdfc162aba44d58a7c49194a2b5532
8630	2221	20130101000000	88928,0	5d86343dd47b40619bae9c477d7aada6
10752	2221	20150101000000	98043,0	4cc38adc2d9f42a48bf0d4a2e25f629e
10940	2221	20120101000000	84693,0	5c3040d62697452aa6d2d9243fdd1074
11933	2221	20110101000000	80660,0	4cd070cd04cc47e0a7baf2feaab20d77
3600	1869	20120101000000	250949,2	a77df3a65dd64629a81f12c30ab9a4f1
4780	1869	20140101000000	 	d5c0ce8d5f77491aba7531cf8699f53e
7605	1869	20110101000000	600000,0	7b4ce391273649feb2037e8245bec0db
9798	1869	20150101000000	 	f807d8073aa6434a83d2baebbe4da809
10004	1869	20160101000000	 	ef99e34b0ab84718a969c0d2f5bccda3
11856	1869	20130101000000	 	dda9c6e53ec64261ace0f1171672a8be
3602	1631	20160101000000	8113,0	028972182a0a41afb42312d643b27300
5217	1631	20150101000000	7727,0	9bd237b1e4cb46f595903e711bab5b6a
7070	1631	20130101000000	7009,0	3cc05e5b0f91417094d87027d299414c
7509	1631	20120101000000	6705,0	7718dee74785415d8cdc7bec3eb3d59b
9632	1631	20110101000000	6357,4	8193dbd711f1469795ebb6b2098c9fcf
11379	1631	20140101000000	7359,0	d1ec7b5fbb114a5e8a8ce3f0f93be9f4
3039	1814	20160101000000	 	7213b9dfaf4543cb8c83037abbf0ba9d
4329	1814	20150101000000	 	3be3c8a3535441e385442602343f4e98
5412	1814	20140101000000	 	f27dd3f94beb427188a4438b88694aff
6541	1814	20110101000000	 	070cd43c24174ca388126208b0d2249d
7115	1814	20120101000000	0,0	9eeace64c7ea41fe90117157fa8cd974
7263	1814	20130101000000	 	c345e9221f1145dba75575925c3c2e72
3264	1667	20140101000000	 	c6fb746dfe0e4cb996f909a172335170
4198	1667	20160101000000	 	bddc0bd33b95401e9d47224a7a3c3a1d
5136	1667	20150101000000	 	44eefb2301fa48a198c83c4d73d3424c
7653	1667	20130101000000	 	79d483f1b6e849b5901e7fea2620af1c
10315	1667	20120101000000	10040,0	dc8118aae450437a8120c89bfbee9357
10392	1667	20110101000000	 	445fbc8c4ca54e24a209cb306daf68d3
2299	623	20120101000000	4363,7	392980472ed84031972cd18405b47f84
3481	2287	20160101000000	4954144,0	173493d7369d41f0956d0f8eae767969
4740	2287	20120101000000	4917937,4	e39cbcd69c934d93904a307193f96064
7727	2287	20150101000000	4713041,0	36cc3bc7b2124f50a22b824ca0f148aa
9210	2287	20140101000000	4484009,0	6e72a8fad1d14d80b5b8ab4d93b5ffee
9775	2287	20130101000000	4266404,0	d483d503e18c49c59e00ba3262669893
11430	2287	20110101000000	3847437,8	a03b34b7e22342869438e56e0e83f2cf
6340	2835	20110101000000	6671,9	71599e78b7364b0f886c5c246fb03f58
6450	2835	20120101000000	24981,5	7ab9892396e24ed5a1d35f0bed64806e
8540	2835	20140101000000	7722,0	a48430f5a9a5464dbce099ee083f5138
10756	2835	20150101000000	8108,0	c0a0f55ffdc446a295fcd4b6c6ea25a5
11562	2835	20130101000000	7355,0	2f18df3ad8c046218ba5e90b77aad2ca
12053	2835	20160101000000	8513,0	81f85c8a64454a1b8092f6127dce1674
3654	2060	20120101000000	2379313,8	4292090a387b4d5baced142d30b1525b
5149	2060	20150101000000	3427114,7	f7d0253888e84c7c93693c9e1ddfc45e
8040	2060	20110101000000	1150132,0	7a372cc4abc140df87338b8d967614c1
8221	2060	20130101000000	2992809,1	f31164831542490291ea91183d8e093b
9224	2060	20140101000000	3202376,5	33e3c7ec5390481b8698abb7e78ab965
11598	2060	20160101000000	3668157,3	2ff84aadbe59454b8ceaea0c2e0ef198
3097	2609	20130101000000	23,0	ee17e30b81d8479bb00804f8cd4c83a3
4498	2609	20140101000000	25,0	92ae437841ce4a72a6842a6c9056cfee
4549	2609	20150101000000	27,0	6bfbb7efd761403f9d102bbff9353d85
7917	2609	20110101000000	19,8	996661d53b1d410fa11187e49c0015a6
8857	2609	20160101000000	29,0	8a4f1d5e9deb4a15a5c4a27ce61e907d
12206	2609	20120101000000	39,6	667422485f044040a1c1fa3b057269b4
3477	1444	20130101000000	5422725,0	f4ab22992159421caf500f5fe2e9577c
4016	1444	20120101000000	4206342,5	54c563e04241479f84df1d989b6a9089
4503	1444	20150101000000	5978554,0	19b8be763bee4782b1062a97cdd886d5
9450	1444	20140101000000	5693861,0	5de60b8e663948db9f04b1b9b53092fa
10200	1444	20160101000000	6277482,0	a55ded6732634a27923dc5ac30071454
11257	1444	20110101000000	4318571,4	a952e658364f424693ece093a12f0f5e
12436	3502	20120101000000	2569949,3	86e5c0efbf4448d699e9a2f4648c96d7
10172	2438	20120101000000	-1081,6	61a55149a44449209a21c4e9d83e8fba
6376	2740	20150101000000	46017,2	5d912d7a78f347f1b2565cfcdc35e8b0
7765	2740	20130101000000	41738,9	9655350f068d4f34874c8371a385118c
9259	2740	20120101000000	5286,4	c6c3aefd8a884f1f91b8ac6c99b4a629
9896	2740	20140101000000	43825,9	a31834cdd10b4734ba28bd9292cbc457
10963	2740	20160101000000	48318,1	bca7de3a722b4fee81e3da0069ec6110
11576	2740	20110101000000	5045,8	1636dc6d51ba4b8993f7e9734b05b885
4987	2868	20160101000000	854890,0	7631570392624c03b0bf37b1f02a33e8
5813	2868	20140101000000	732931,0	42805c4ac6c64955aceb4e73fd44c657
7802	2868	20110101000000	581825,7	db490114898b4bd0abe784956b72821a
7827	2868	20150101000000	791565,0	e904c7ca1b1147d6925c855116f4ca63
8032	2868	20130101000000	678640,0	ffcea9fa46814c2c9d1c8b455ee27908
9349	2868	20120101000000	661126,8	4a42740ebbd1440c8f4daec712116c2d
3553	2971	20110101000000	 	c2c91900971f4353bd4011b006598ea8
5155	2971	20150101000000	 	b74f6f799c93457f83dc3cca91072b5a
8432	2971	20140101000000	 	618ef3d4ae5e44d1ac9d972af667800f
8846	2971	20130101000000	 	15f7d101dd9c4aea93f2a24175b388ea
9543	2971	20160101000000	 	019c4b345f9a483ab5e2b48b79d55aa9
11306	2971	20120101000000	1247854,0	d92d82d3230e42aba8b2e1b680bb7ca1
4946	2369	20110101000000	8850,0	7a04e797e4ac4580bf0036ac3c988288
5370	2369	20140101000000	10246,0	4b8ff5db3f8847a18c5742902342ff0e
7103	2369	20150101000000	10758,0	1b8d6e92940c4af6ba397129fb801dc5
8939	2369	20160101000000	11296,0	7f9aede36e974a2eb014a4a522ec0151
10853	2369	20120101000000	1955,2	6304b822274f41ff8885d6ed65ecc483
12094	2369	20130101000000	9758,0	204bb176330f41bf874cf72aba3eabd3
4064	1808	20150101000000	1761780,0	2fd62074ba054ca6a40c1f23be9e8c85
5182	1808	20130101000000	1560439,0	984910f1b50c47ff9c0d3d8df353e4f9
6818	1808	20140101000000	1657830,0	65411adb29414686b14669134f49d87c
8211	1808	20120101000000	1562137,0	abfae3dc8398493c9f6990cfdc3902c7
10929	1808	20160101000000	1872772,0	ef1fb5af13484d929e9ad8fc95089207
12100	1808	20110101000000	1382642,2	31e97308c8604dd49e01f7450a7b0de4
3613	3146	20120101000000	200250,0	b06d3fd5ab8048d9bd01131db917e5a6
4375	3146	20160101000000	 	1e1110b6a83a4586a98b275afcd2798b
5361	3146	20150101000000	 	83fb9086d3174771aeb1424c533038cf
6778	3146	20140101000000	 	73ca045a2e434f7c9e8f6811697d4767
10264	3146	20130101000000	 	658f0892000e49a7803cc77fcd047217
11658	3146	20110101000000	 	486bc1bee66a4a039e93ebfbdcaa0056
10717	2638	20120101000000	68390,8	b2dbe0069b30417093f6d3d693fc0a31
8360	2331	20120101000000	3609,8	9469a35eeb4145bfae929543f4a52991
4284	1983	20110101000000	143598,0	b64ce90d89cb4223ba9a248c2fefb5d6
7039	1983	20120101000000	2799,0	9fdd54f6480743ab99306f60702fa202
7669	1983	20130101000000	158317,0	5f3073833ad944f6aab3802a9b7f7118
8093	1983	20150101000000	174545,0	22bfe26f9c7246f39b208cea7ed91d05
8777	1983	20140101000000	166233,0	97eb3ee5cdfe4b39a4b2a050a8a962fc
10475	1983	20160101000000	183272,0	9c90de5a06784cc9b278cd745ee3a2a2
5890	2115	20120101000000	5092339,4	3b2ec12ac3a34e9d8492509a7a479637
5710	3143	20120101000000	1367063,1	34d4966ca4da40baaf004b97c8bd175a
3373	2945	20120101000000	387867,5	172cc44d675d491bb81a0c79a507185a
10595	3007	20120101000000	 	1b6ee107ad074c26a8d8d0646439cc6f
3550	2934	20140101000000	20575209,0	57dbb76c6ad048f194e5119f7b0a23c4
3783	2934	20150101000000	22221226,0	0f285664363e462595e21759ab3e7d64
4980	2934	20130101000000	19051119,0	cde58efed890496ba66a3776a4bac370
5117	2934	20160101000000	23998924,0	b77ee05cda634d9691c83bd2aa1143b3
5806	2934	20110101000000	16333264,2	f4236b63d1d94f239f414e5842f43c8f
7020	2934	20120101000000	18148833,1	e8448891537b477b9c5d6edc7af26fc8
4790	3010	20120101000000	7604404,3	d323f1b9de8746279ebd32244e23e568
2877	1370	20120101000000	190,5	6879db56045d467b93e0cb3120941d10
4075	2290	20120101000000	170,1	765ede9f16344e07b2d51f6b2a6d6c04
4499	2290	20110101000000	130,3	3bb1296f0074440bac212a7e13413d3a
6186	2290	20150101000000	159,0	04b6299f6a0443a3b6f4582281474770
6534	2290	20130101000000	144,0	cfd31d2c38944075b42e61bdea30f328
7167	2290	20160101000000	167,0	55d186a279824599ac8072dcf038622b
7215	2290	20140101000000	151,0	515b9ceff6e345169f687462a6dc6038
2559	806	20120101000000	472,6	29481a5bc18b4a21af76e7754c74eb49
4130	2037	20140101000000	10,0	12cfbdb948484161b25c208e6ae5a1f9
5373	2037	20160101000000	12,0	7a1f931b8fed412781d8429fea7c01d8
7068	2037	20150101000000	11,0	7eb475d93a7f4a8fa68870185f2fe802
8180	2037	20110101000000	7,0	54e71900535d4c8396b08f8c5041ec5b
11324	2037	20120101000000	19,3	1bc77def89a54424b1c5e22ee8330d87
12250	2037	20130101000000	9,0	d34f893a86284428adaafb4611e5bb39
5060	2824	20150101000000	137137,0	aaf91aabbf53480fac063a11e3dd4913
6973	2824	20120101000000	286472,4	45f6d096140e43dbb0336db13cb834c1
10247	2824	20110101000000	76877,4	beb5e8f5ada74709b676c6e66e5551a0
11012	2824	20160101000000	145151,0	42e7dd7a8e2a4660b19cdaeb208dba06
11418	2824	20130101000000	122434,0	6aeaa427f31f4c07a013e5261512936b
11588	2824	20140101000000	129629,0	77d2693e21ad4166bf10e9a8ea288206
4586	3234	20120101000000	1079964,0	df526e3fcce34576a29d2cdb7327ec43
5208	3234	20150101000000	1233083,0	846ddfb1ef3848f88f023e1b2154691f
6511	3234	20110101000000	352127,6	82719962eeea4c3da133610cb5258222
8424	3234	20130101000000	1057169,0	1b691b0436f04c779a4096e741cb23e4
11549	3234	20160101000000	1331730,0	a18739364d4449bc92dae8917e3e3b7f
11647	3234	20140101000000	1141743,0	c22e2166f58847839782eb8ff68a9aba
9597	2222	20120101000000	759433,8	81d320a3854e41fca676b5c2bba78e4d
3346	3322	20120101000000	0,0	86f1cb6d2cdc4f758f880bad6f621380
4028	3322	20140101000000	578813,0	4df0c6ef257344679c311e00378b3138
5789	3322	20110101000000	500000,0	050705061db749b1a5994dc9f12c26b2
6134	3322	20150101000000	607754,0	4478726bac1a466f805b56af5c459e74
7236	3322	20160101000000	638143,0	2943d8f8202f45dca3ae74f60808734d
8656	3322	20130101000000	551250,0	c4b82c3fd2894ad9891d9cdda4bf4bd7
10157	2412	20120101000000	228683,9	c7020ca3dc72483496b1c4b97eff62b0
5439	3061	20140101000000	 	c93ed9b3298440ed80d94453ee1b1482
7041	3061	20120101000000	0,0	7f2807778d804fb58aac6f6a2d86b072
7965	3061	20110101000000	 	d450232ce2c94da1a8568985be4efbe8
8011	3061	20150101000000	 	2cafcccbd61e42bd994b8aada5c5a715
11278	3061	20160101000000	 	820b5fe7690d490482e7e126735a184e
11914	3061	20130101000000	 	5421146c599c410eb3aaf27efc468429
5694	1811	20120101000000	613334,8	ff5344dd751747e8bb854afb3c51f662
3400	3306	20160101000000	44084,0	d420a76525b443b0bfd20d1a8ad848b9
4404	3306	20150101000000	41985,0	bc66b21ab1014ef5b9b3281990046219
5846	3306	20140101000000	39986,0	9e1f3ace6d484b8ea8204f32728f4e86
6358	3306	20130101000000	38082,0	b219e5b72a074eaca2ef5c8ce2727ab3
8306	3306	20120101000000	11663,4	f1173fcdd9b347a2a72f93a58fc21b89
10412	3306	20110101000000	34542,0	eaaf035b53ec47a893fecbc25c69e61a
4865	3334	20120101000000	3425648,2	d1223e5e094b41ccac223435bd1c822b
6122	3334	20150101000000	4411781,0	9ac421c4e20d4afb8305565661c81132
8108	3334	20140101000000	4093790,0	4cd165fc028b412691e98d7014a5e9b7
9271	3334	20160101000000	4755611,0	3cbcd3b16ade4d059a82acbb847c508c
10286	3334	20110101000000	3270268,3	4aba6157c6e54632801ec807aa869da0
11752	3334	20130101000000	3799620,0	e74aed12490c4711a562ee79533bd422
3909	3006	20150101000000	75735,0	b72559a3a3d54ea8b37e1a9e4847dbb7
4338	3006	20120101000000	29281,6	644535855a1445e3b24b26383b1c6fed
8585	3006	20160101000000	79522,0	db937b28c37d41fdb87d9af0bace0cad
9655	3006	20140101000000	72129,0	093ba874f1b44dd7853db73b0cea113c
10502	3006	20110101000000	62307,4	c839ca1632c84d208886ce05119e7692
11232	3006	20130101000000	68694,0	5221ec0ad1b6425e8adfdff4311ba5ef
2986	1803	20150101000000	45751,9	6d5c69d892fb4844a80e01f29d1921c7
4977	1803	20130101000000	39592,2	aee9e842cf934aa7b9d0376969fd6c8f
5173	1803	20120101000000	40142,7	5af5847cb2974e20aa813d5d21e8ee69
7252	1803	20160101000000	49192,0	53bbf2e5ec174923ae8075485261f1c9
9203	1803	20110101000000	34278,8	ee03422088144bbeaaafab3321369702
10346	1803	20140101000000	42559,6	9454cd8d89bd422aa812c9bd9152f456
3188	1438	20110101000000	20299,5	f6382b47addb41639e68074dcdc6d6d6
3405	1438	20150101000000	27617,0	d607681c4e70436ab24d0d3b4d06078c
6146	1438	20130101000000	23678,0	647240c8935c486b90cd5719506d1be7
7327	1438	20140101000000	25572,0	2b285b8f83044e54983777756564d6ca
8429	1438	20160101000000	29826,0	223ec6da192c4d3d83c8971099d8c088
9269	1438	20120101000000	740,7	650472f5763740df9b0caca62c0ee504
3279	1696	20110101000000	1758,1	3ffea0adacc54275b33a0a05d48c622b
3469	1696	20160101000000	2245,0	b11d6fb4c1104573898f0f19a83ee3e7
3554	1696	20140101000000	2036,0	b7f8865960a74e7cb12111b0c9e49168
3573	1696	20150101000000	2138,0	79b5f7370f47413499a21229ab066c41
6030	1696	20120101000000	734,9	16ea3f318ce146c7bf9a542aea716dce
7077	1696	20130101000000	1939,0	81563416ca124c3595297056ebd01cfe
3021	2437	20150101000000	112493,0	2e87292c3adc4c6a92560305b887b322
3424	2437	20140101000000	107136,0	57d304a77ff44f0e92d70e0055930650
7188	2437	20160101000000	118118,0	ae0538a24b734238852b737f0dd6ed38
8409	2437	20130101000000	102034,0	9485526bc377457cbcb29680526add65
9613	2437	20120101000000	90456,8	ae65b2e30b674a279e5cb608e38fadf2
12125	2437	20110101000000	92547,6	f2baf16ffea6435c839af7c35e4453ec
5359	2820	20130101000000	1212,8	2ae619269b074a6da8dc424a4d8a3d2f
6788	2820	20160101000000	1404,0	97e6b32e96964d98a69c6850ecd20720
7960	2820	20150101000000	1337,1	a56882d64f6844189bf18962cbc87205
8150	2820	20110101000000	1100,0	e3871e92bfe1475991b18e79d4f14215
8214	2820	20140101000000	1273,4	c51bed27eb2f42a9b36990f0f65dc76e
9515	2820	20120101000000	144,6	3ace556bfebd466c83c8b3a9b41cfd61
3022	3124	20140101000000	102,0	c6c26bf71acd4c93b340030b82a51b8b
3845	3124	20130101000000	94,0	912ddaebea3742e590d118ef9129e897
4334	3124	20160101000000	119,0	a8f1e2d9982a4eef87e0261c2907770a
5421	3124	20150101000000	110,0	d7b437ac14ac45b09c4443e46ebe0c7e
6176	3124	20120101000000	87,0	0a40046b0bda4b78ac1357eb17d31799
9911	3124	20110101000000	80,8	94eaa83fbf2f4ec2b2e8bdf02c8b6ec2
4370	2497	20140101000000	360,5	aaaa9b9028d04999a6bd27394cc998a6
9816	2497	20110101000000	286,4	6877194a6b784748bfc7bb5ebe516059
10007	2497	20120101000000	181,6	42e8ec05310c4de8b0c3c0dec4b9290d
10456	2497	20160101000000	421,3	4db82e7216c54078809ccd1173e6e10b
11098	2497	20150101000000	389,4	7359a002c9d444488a52dce98edc7be6
11120	2497	20130101000000	333,7	95f0e45dbdae4f7abc6ddd87dce22494
4144	1721	20160101000000	345,9	bbe2b6f22cd24318afcf20e4999fbdd3
7702	1721	20150101000000	329,4	9e0fbb50e28c480aae4b818ea2fd4a80
8015	1721	20130101000000	298,8	37577ac1991247b294078ac6d16cd746
8560	1721	20140101000000	313,7	1a524ae9395a423191f49a4a9f13330e
10288	1721	20110101000000	271,0	843e4c7f324f485dbae5c81415d50598
11154	1721	20120101000000	284,6	1dbbbb2fb6d24a0fa007de5ee4c02514
5107	2377	20150101000000	86992,0	36b846761b6a4d63a5593b876bde151b
6599	2377	20140101000000	80549,0	6ac7690f076543409387635150169446
6718	2377	20160101000000	93951,0	54a10996aa954dea8868665af455af8a
7071	2377	20120101000000	66963,5	d14d3a19e9bd4178b84f702d95945e6f
7736	2377	20110101000000	63942,1	d5bc45e6e9114b779c60828fdb2a9474
11342	2377	20130101000000	74583,0	ef608c497b0d431b8521e2f16fca54d0
2989	2902	20110101000000	651,0	da3c317f58794f4f89360234c594eee0
3668	2902	20160101000000	832,0	fb9046768fcf458dae67147bc1a8e6dd
7203	2902	20130101000000	718,0	2fbc4cfbfe23458a9c8073d4dd645b4a
8788	2902	20120101000000	0,0	ab250b9f513c44deacada0c2a947b253
9507	2902	20150101000000	792,0	73a1a52b235241b6a124b3638ff8bcc6
9979	2902	20140101000000	754,0	7008bed388ad4a3bb168bfe6f954d0ea
3799	1989	20160101000000	54594,0	2f52cbaea87e46a6a7ac17b8a5174c3a
6427	1989	20120101000000	32018,2	ee41042ef86f4953bf405e3b6eea9f9e
6922	1989	20130101000000	45605,0	339d26949bff447eb1cc6c469ff4ff9c
8292	1989	20150101000000	51382,0	2290c0fc251147a2a9c0932791014ede
8664	1989	20110101000000	40417,5	45c1d9fb594e4942ae229d14454acd51
11159	1989	20140101000000	48392,0	5de2fb49d80244f9acc4de8adb02e69d
2992	1482	20160101000000	1591,8	15ed5fbccbe64ad2ba9102630940476f
3252	1482	20140101000000	1443,8	659492b1e9ff43e39bb50977b69e6ab2
4371	1482	20130101000000	1375,0	cb9492adfa5f4e618ffb2739c66bb000
5177	1482	20120101000000	150,0	a8c160bdff9c4544892d3d710f624398
5395	1482	20150101000000	1516,0	f973ca7b395f43229ac943378399bb20
12264	1482	20110101000000	1247,2	1ae78a1a33f040f38de7fb7bee076c77
7004	2465	20120101000000	367,2	42c8e403047944008ed86e73284de098
3737	2212	20110101000000	939,2	f2838efbac6d46e6b66c1624110bc35c
3964	2212	20160101000000	1199,0	cd436b1e79a24c21ae8b1c33ec6391d9
4158	2212	20120101000000	986,0	18677777630648a481552163ee0f86cf
6795	2212	20140101000000	1088,0	5272792a9f184856a2b4686c9144f162
7930	2212	20130101000000	1036,0	ca34d1d930814e91bda7885b06a4878e
8680	2212	20150101000000	1142,0	41c6fcda85134ec983e29d8b3abddea3
3104	2597	20130101000000	30074,0	47806e95c26f41c88b2b05276461fe05
6304	2597	20150101000000	34820,0	67a5b4654e59444280955b01bfe68076
8369	2597	20110101000000	25956,2	bc31333c9374481bb8bb958a8b1cbe73
9670	2597	20160101000000	37485,2	b8537eb5746047a98280b7852d5a5eeb
