Key	KBKFinancing_Id	ActualDate	Val	Id
3053	3038	20160101000000	 	64c8f3d74232405d976c03b78cea979c
3840	3038	20110101000000	 	18b7a2b42eee4a35ab0718dc2324353f
3895	3038	20130101000000	45442,4	50fff40f4f434e28b35f1a4a3f097870
5538	3038	20140101000000	45442,4	c1a8ef900b1740f98185470a35e85969
6747	3038	20150101000000	 	95ce3df418994deca4d36753427921b6
8877	3038	20120101000000	56819,2	15f445b0c05843999283a2e6ef6d7e63
3200	1669	20150101000000	 	6e05d809edd24191a9160776f653dec8
4808	1669	20130101000000	96511,9	8fafe0655ffa4ba98fd532b3dae7ee23
5716	1669	20110101000000	 	832556b5f3e4492696154bb4c43cb7d0
8949	1669	20140101000000	96511,9	325bf750da4d4e7ab303a4c789fe15a7
10002	1669	20120101000000	28450,2	0d350dae45fd4d319006c0bf2ee68afd
10263	1669	20160101000000	 	ea9a0da5a85c43cc8e17c7783baa9a93
3741	2958	20150101000000	 	3b555ff1a2b9414591cb16324b84fc94
6913	2958	20140101000000	11160,9	78b583f06d964edc82696c0e4937edd9
7300	2958	20130101000000	11160,9	bc6625a6dc0947ec9a3e76ded97fca70
7598	2958	20120101000000	19160,9	ec426d8ef9d64a63b0657e44d5c3ecb0
7747	2958	20110101000000	 	7ff6b5174cc546c49899830d88b1892c
9243	2958	20160101000000	 	94edede653ef4196a9e6ac141778993d
3241	1932	20150101000000	 	6c0f62d6b53644e6aad20942243b2511
3769	1932	20160101000000	 	6056e2260b6d4ac2aae6170374899030
5908	1932	20110101000000	 	014c4abc15e6490393b450e92e98595c
7451	1932	20140101000000	59087,0	6c575f0463cc404e83317abab1a97e8a
8008	1932	20130101000000	59087,0	8b5f1a3cc85340c5914a8a9f905963f0
9290	1932	20120101000000	67997,0	34f3b86258e0443e83c2ad4f80c553a4
5368	2807	20110101000000	 	57d3367a0c3847b1bfa142771f3ad410
6252	2807	20160101000000	 	e2d68d4f12fe4d92aee959d38399b0d7
6529	2807	20150101000000	 	db524f0a05e3466eb59661978c99b500
8332	2807	20140101000000	75619,5	dba8067de900424598039475ef16dfc4
12111	2807	20130101000000	75619,5	cf520f6ddf4e46fc8555f7874ebdd736
12182	2807	20120101000000	79433,4	99860a58a45d4b1481a9f997e3996e68
4960	2886	20130101000000	 	ebc6185af61a4841809d3714e26acb23
6433	2886	20120101000000	12355,0	48aac0d0657b4a37a4d25e85b09e1451
9572	2886	20150101000000	 	974581b9dafe44feb1e0b53ed7adcf15
10037	2886	20160101000000	 	e2ca01481c354712b6fbc19fe0893b9d
10486	2886	20110101000000	0,0	319919205a84478f878ecdb5aab95b1d
10584	2886	20140101000000	 	93c02b64ded148a79397d01edb07e68b
3296	2554	20120101000000	59594,0	8d4c8d6dd25d4d3bbbd90a78c3a32f27
7375	2554	20150101000000	 	14ca3cab60304c9abb5478ad7c18c2d0
8357	2554	20110101000000	 	ae2dcbc2dc524010a3e795331f3c6284
10350	2554	20130101000000	41142,8	a7015fa69d674f1ba867c9dde5d0efcf
11388	2554	20160101000000	 	03073ffd89b847adbaaee44d05d79336
12059	2554	20140101000000	41142,8	9fca4ede2def4a3ebc55f635110c143d
3372	2881	20130101000000	15656,3	7f5995e950c34b9a9d170c59f46785a5
3844	2881	20120101000000	19956,3	105c9abbca434d3186bf18edda5f90ee
5977	2881	20150101000000	 	f28381a895674c26becf52b86920a61c
6663	2881	20140101000000	15656,3	3ef71a29004c467dae9064adcb5a6c91
10299	2881	20160101000000	 	f51bf6afa4bb4a07b03ec84d9e342e41
10612	2881	20110101000000	 	8fd5475c198846a5b23ad0dbacf66be5
2938	1485	20110101000000	 	030faff9c79644e68be800935ac48266
8405	1485	20160101000000	0,0	9dfd91236b9043c5ba4b96638e498be4
9981	1485	20120101000000	98,5	caff03cd51544451b145c010437792e2
10143	1485	20150101000000	 	a2ea1fb82d1746d2a8f1c43b20bb6f92
10948	1485	20130101000000	250,0	b6338ced17f2455ba737d985beeefdd5
11981	1485	20140101000000	250,0	eb801ca7915d47a69528f41aee4c1e12
6672	2271	20150101000000	 	53c6a1fe9778453fb6f364d7d3b6eac8
6846	2271	20140101000000	5475,7	2aa4a37a2650432d91136a09e3e73c29
7990	2271	20110101000000	 	37bd390cd23f44c19e338a37386cc5e9
8894	2271	20120101000000	7082,2	90d5de88c24249aba22ea354df31edff
9392	2271	20130101000000	5475,7	88cad882feb8412aa899afd0cdcdc6f3
9532	2271	20160101000000	 	a28943b6aa444259a93bb428304b585b
6093	3022	20130101000000	 	3de3a24e901f4b9faae7559d419b6e41
9528	3022	20110101000000	0,0	83488ad36d76493b9a88b40728d552f5
10540	3022	20140101000000	 	5905aa86b67b4514beb3cefd8895108b
10719	3022	20120101000000	500,0	3a4b13e4e51c45d1b1aed3dd492bb1f5
3742	3141	20130101000000	9733,3	37a8a062f1cd4d4d91d4163716829ab9
3838	3141	20110101000000	 	7247a967e10744cea0f018ced913698f
4302	3141	20150101000000	 	8c3f53853bad4aeb9c85250088b3bf7a
7256	3141	20140101000000	9733,3	cda5590cd316498cb16c756986eba712
9823	3141	20120101000000	14942,0	b056f2808611435ea748bb8b4bb2b4b2
9963	3141	20160101000000	 	bfb03ce75898452a9516bf6ed9827b4a
4727	3034	20150101000000	 	48e265b652a647b1b25c30474ee60914
5776	3034	20160101000000	 	ea6700577dd54839b65f4d66de25e4ab
6872	3034	20120101000000	41667,3	642c107ee0ad40b1a0d96ac79b3bd544
8887	3034	20130101000000	37620,1	725a841bd9f64546b0b1a33192c35fa8
8994	3034	20140101000000	37620,1	7e8e55c602704a09bd07a6041c7dcfd3
10955	3034	20110101000000	 	299753fb7e464371a521d9b28e02bbd5
4627	3131	20150101000000	 	fa28de1b8d464bd1a2542da8fe06d547
4765	3131	20160101000000	 	49e96817d55d47a297a431381bd1631d
7889	3131	20130101000000	3675,0	61787b01c943461186b08712eee14a47
9362	3131	20120101000000	5324,3	d0dccd5e82e54d34ae2eaf10a5d1451f
10161	3131	20140101000000	3675,0	7c99b07b1c90499d84bbc4c35aca28af
10938	3131	20110101000000	 	65f45d4bdbe1454ebdded91fadf11974
3472	1504	20120101000000	50199,9	a7949966653c4678b6820f25b806471d
3825	1504	20140101000000	22830,0	7f299a4038f346deb67b187dbde0bc29
5634	1504	20130101000000	22830,0	241b5eff785c432bb34149453c702ca4
7339	1504	20110101000000	 	12cf1a062db247cb8bb077c892258ea4
10394	1504	20150101000000	 	93c5b80db09843c99600cb390277b5ec
10872	1504	20160101000000	 	0d2221d0d9244807aa88d78c4a432cb3
3772	3165	20110101000000	 	192e7bee82a3430e8c8b17195faec3f1
7788	3165	20130101000000	1478,3	326cb4466ae1471c93b0842b82c70acf
9624	3165	20150101000000	 	b7e32612a7a14630897cb67c200321bb
10457	3165	20120101000000	1478,3	3c2f6d59788f42b7b241cd15bde32266
11331	3165	20160101000000	 	888672aeae6c4af5ad20e2724358055a
11427	3165	20140101000000	1478,3	184b0134f0c7416da5c4e55c2b2aacc3
4395	1753	20160101000000	 	12537ae018174cf08c2427d338a1e2e8
5115	1753	20140101000000	15986,4	fb65cabdcc10464286a23bb91c2c28df
5286	1753	20130101000000	15986,4	fb4745c5ad484ca4abad4068c9d5e372
7202	1753	20110101000000	 	889332442a78471da90a73b784729267
9520	1753	20120101000000	24000,0	44c373f1e43c4e2fa0b7b3cdfdad8b08
12280	1753	20150101000000	 	1c68b11152944817bbcafbf554345cac
3078	1841	20130101000000	3204,0	48cde7d8d61e4009914d04a192a079ac
6306	1841	20110101000000	 	8075407a94874268a4775b07d9b4922b
6850	1841	20120101000000	8098,3	df60772176824b0a96336a489b32a3e6
7033	1841	20140101000000	3204,0	f3b38caba36e49f9a2976f29d3d6add5
11934	1841	20150101000000	 	d52c3dcfa31643b69fc4f2feb332d3d6
12013	1841	20160101000000	 	6d03b03f839548cf9501f51eec3b29c5
3351	1971	20150101000000	 	18ec42a08098430682570bc010413751
4107	1971	20110101000000	 	5576a4eacdf043729a4f1ff13361b478
4546	1971	20120101000000	67375,6	db6c179608e845b3be792bbaad702bc8
4837	1971	20160101000000	 	fcf9fc489456422dbcc33373153fc627
8554	1971	20130101000000	45467,3	0208f3a92d494355a9c89a2a9a10a1c4
8848	1971	20140101000000	45467,3	c4ac599a0b5541169f80a2448e03cee3
3386	2706	20110101000000	 	658047d965cf4499be4a0cc8ffd8cc0c
4731	2706	20140101000000	33998,9	773b65de06cc43398811305046fb76e4
6740	2706	20150101000000	 	3cab6ee4110a4ce2949866f5ad49db4c
8534	2706	20120101000000	24070,3	c34f3b36bf5048bdb59999af9f006023
9949	2706	20160101000000	 	5c4964c4d8e048ccb2efbef1dd64ddb3
10597	2706	20130101000000	33998,9	414a68e38f3e443d8f18d08ef36da5d0
2850	1406	20120101000000	3960,5	0b327620e49547c9b82f3f197ce1d9bb
4200	1568	20150101000000	 	fefd87ab5e714e519d4f225b472ba099
5010	1568	20140101000000	7051,9	afcdf5fa699f480e820638c6869ed412
6013	1568	20120101000000	12272,1	ddbb0e3a3c33492d93d553afbeeb246e
6097	1568	20110101000000	 	a13d9e05b2d54e3e93b855c0f389b3b4
6546	1568	20160101000000	 	c0571153d2594d648dd4621466e84b20
6688	1568	20130101000000	7051,9	3ea2976b60a0474b8647656d3ba625ce
5477	2689	20160101000000	 	218f7a6460434313a02b45581c26a72d
6746	2689	20120101000000	516451,4	e24acac56b2c45cfadea6749cbe93259
8476	2689	20130101000000	 	c49efa26a7d847ccb3ab9821d7be6796
8477	2689	20140101000000	 	596c96844302498d89309828462e623d
9107	2689	20110101000000	0,0	8898340294054fa9be49a8e3dc73eddc
9656	2689	20150101000000	 	5ee31e3ecc6a41acbb04b73f727dddd9
11694	1663	20120101000000	595836,7	164d57f0d118457eb34bed0a916638c6
4312	2883	20150101000000	 	55a86cb016944ff6a0a82561292c93d5
5114	2883	20130101000000	3962,5	a5f49d7ac4d24da8ba5d3baf69a433f3
7216	2883	20160101000000	 	35354e64c78d4eae85677468b4e8dc1a
9733	2883	20140101000000	3962,5	63825d85fbee4cfaa655b95114bc2d76
9748	2883	20110101000000	 	e2229eea61ec4b61a1dbb99eed8e42da
12136	2883	20120101000000	3962,5	3254e567e2b34641a6f8f82f9b575f8a
3761	2376	20110101000000	 	4afb4155cd5040c594e316b78fac680f
9231	2376	20150101000000	 	573bc1d785ae4778abd1abd24f732297
9467	2376	20130101000000	55824,3	6aaca2abaf7046819ff4b215d7b44629
9628	2376	20140101000000	55824,3	353347682cbf47629018b6929d5ccf08
10413	2376	20120101000000	82706,9	2e1688ee0bce471b8183cbd8c3ff97d6
11956	2376	20160101000000	 	e1b912a86ac342a88c9cf39a8afa63cc
3177	2254	20140101000000	606056,9	5c62991cae854619908a071846d832d1
3910	2254	20130101000000	606056,9	2332b3232fb74495bf201aa4edb3ec36
4667	2254	20150101000000	 	06d117a2b3b2425d967f2ebf1f726254
8317	2254	20160101000000	 	eade8fe653e341509d6b9405c7a9f794
8373	2254	20120101000000	138670,6	8e371cc8593d44948e37959f26f82323
9171	2254	20110101000000	 	0b7a4a59fe9944e297f1aa9813b807b5
2856	2667	20140101000000	 	fe1be29e0d034be5b3e55b2ce5005e5e
7222	2667	20120101000000	4858,0	2277a2581b04413a8bf574aeb708e114
4848	1899	20110101000000	 	42d52869d3564e3db927339b80351522
8247	1899	20120101000000	274102,7	6ba0771e7fb1422a9ed59208e15ef6cb
9280	1899	20150101000000	 	8238504902604300abaaad12892b0b4c
10536	1899	20140101000000	244835,9	f13accede83f4fb9aaaecef25449cccb
10802	1899	20130101000000	244835,9	7d7d893474d444c8b1b6d5c32d65151b
11935	1899	20160101000000	 	be2f19e477b744dfb9f8f30bbc13559b
4757	2904	20120101000000	208410,2	bb813934d719425393e830fad8829202
5101	2904	20140101000000	180000,0	72bc08053af3412382d33b509056d73f
6107	2904	20160101000000	180000,0	2a049b13dd48485da61255fe173be603
6510	2904	20150101000000	180000,0	b6e9229c559a4791a5db60ff350bb7f5
8783	2904	20110101000000	150000,0	a16c899525b840ea9d1da0a12f75b24c
11276	2904	20130101000000	180000,0	31124192d6344c80bef2e11e746d3909
3271	1430	20130101000000	248836,0	03f9e60768af4a6ebd4e09cf61ea0220
4077	1430	20110101000000	213336,8	6392afaded934df2aefe1f747da3a484
5407	1430	20140101000000	268742,9	268754931c334b97a83d436e9dcea970
7302	1430	20160101000000	313461,8	c0493df465af4ea8a8e376f1a7737dc3
7607	1430	20120101000000	276152,6	973970545e924ed7a25d7e87b48b0518
11470	1430	20150101000000	290242,5	97e7c339cc6546259528e6465ee94775
4351	2096	20150101000000	 	691a330519c64d0baea626be8b2f8818
4925	2096	20120101000000	26837,7	682ef10c984747a6b8c5361dc9f80466
5624	2096	20140101000000	 	f2c63b41bd84491f88d54927e78bc882
7249	2096	20160101000000	0,0	1de5890fa94b44dfa5887530d1f47fcf
10775	2096	20110101000000	 	25bc6f74e4574b938eefd5376d89609c
11008	2096	20130101000000	 	cd42298625794c2fa1ecdae4dd2d8b0f
3377	2183	20150101000000	 	2e6b7d4eb10f47a0a2e80c818669b9aa
3624	2183	20140101000000	 	6b0a40eb3bf544ae92cb1369e4317061
3841	2183	20120101000000	49140,8	92f8e87070b840bc96c518e0ac4a5a5d
6656	2183	20130101000000	 	43543eb2b4424ef8bc2d648c8c0176fa
7133	2183	20160101000000	 	ac0f89ee97664e2284ad71dafd0d7bcf
7217	2183	20110101000000	0,0	43dc9e4eaf5644798bed746ce13b1f1d
3636	2073	20140101000000	 	2569275051b44a29a0bc13affe16423d
4281	2073	20130101000000	 	242ffbe199d94b80a6ab2485ff245f6a
4357	2073	20150101000000	 	04f8a2ca9a8c45af9c6126f1e4b542ac
9998	2073	20120101000000	44838,5	3adb4d1a16ef468682c6c0b94915c2f9
10690	2073	20110101000000	 	4fd36ab0aadb4de586a3d3102799152b
11202	2073	20160101000000	0,0	89ed912681b84badbfdedf4eb4bd285d
3273	2284	20130101000000	 	e067427b68c44794a4bf09d50e047b99
4863	2284	20120101000000	35362,2	1258b0e7406747f99ac634286ded3aa7
5293	2284	20140101000000	 	22340139109648e69c7d40908617d4c3
5330	2284	20150101000000	 	a621cbb34b764dbdab42415df822e993
7478	2284	20160101000000	0,0	7547468d44204b4393957b5ae4900803
8607	2284	20110101000000	 	47201d4bcd334d2e83c49b9742afd0be
5303	1755	20130101000000	 	67c74c4e176f4483a05140f4bf2ba339
7487	1755	20120101000000	30407,6	89eeba1054df40a8a2167b92525b23a9
7707	1755	20150101000000	 	e68d506f8b3f445498ac81bd47d0846c
10878	1755	20140101000000	 	ed48064cfe314e53b381d79e7f92ca9e
11258	1755	20160101000000	0,0	8b947c7883dd42479344e099a0f7d551
12352	1755	20110101000000	 	2e1789d7296843e2afd8fe7c51170f77
4076	2441	20120101000000	8318,1	8eddc9ee79024ba4b9891f6ccc2fe696
6531	2441	20140101000000	 	f07e172b6a9f42efa819619fde57eee3
6588	2441	20130101000000	 	00b8a6db492340d493de630db346dbaf
7570	2441	20150101000000	 	5dd23fc8d9c647629db37d8b9d152889
11711	2441	20110101000000	0,0	3b6beb2f574d43a28eb4ed8078e511e8
12320	2441	20160101000000	 	f1becbb5764d473a932dfd966800046d
6092	2821	20120101000000	1777,8	d30260c75e7943759ba955965875356f
5074	2428	20130101000000	 	30643a2ee9034f5691743a914dc8cf28
5250	2428	20140101000000	 	c48832718b16403eb5ee3f53e1218622
5539	2428	20160101000000	 	5c5f2a823cf54681ac0b47141f8ab6d6
8356	2428	20120101000000	33890,9	3d436cca3cc54bc59998952deaaa1b95
9205	2428	20150101000000	 	a8630cdc482d4d59bdc4ab3a26c1a077
11702	2428	20110101000000	0,0	84155f3603ad4385b8e8ed2f85bfcadd
4193	1514	20120101000000	39865,1	de3a48a8553946a7975a221f60e0238a
4956	1514	20140101000000	 	580fa80f0743422cbe6236faa7296096
7225	1514	20110101000000	 	7de7200d06eb4fc9882f74c001067a3a
8341	1514	20160101000000	0,0	07f786c60d3445beb39594b0c253c921
11239	1514	20130101000000	 	d970c6f4aa754386af9ee0291fe6cf01
11506	1514	20150101000000	 	ffd703ed97b243f2b374e77fb5218b56
5761	2357	20150101000000	 	1538cd9c912e49c9a0d04ccc753aaf30
7065	2357	20120101000000	47456,8	8d34614a8b004a7990686ff2608747b3
8027	2357	20160101000000	 	1da203199e264575bcb98b0d5bfb0d06
8250	2357	20130101000000	 	4e8f3193338649f3ae1e9217f353d2cc
8508	2357	20140101000000	 	e4016e7d71c54a8db9a2992495bb1e0e
12275	2357	20110101000000	0,0	de06c4c8095f443e89e2fbd0f47cf7e7
5259	1788	20150101000000	1900000,0	6ca4d71414fe4961bfcc3f9a09ee2497
6019	1788	20130101000000	1900000,0	3b5456fc65b2435b9b3053d3b086e1b2
8522	1788	20140101000000	1900000,0	d7c325fb5dac48e393be997051fa9897
9976	1788	20160101000000	1900000,0	5c69cb44cadb4da9964abfd25701bc12
10059	1788	20120101000000	2393660,1	81135584c4a644d49c62c1fbe495dcbe
12230	1788	20110101000000	866092,0	2397def791444c13b33ffadf1a2fc0da
5201	2001	20130101000000	 	fb033600cdf24d2689cb3de5438ba224
7095	2001	20160101000000	 	cfe83b5023604de7973970df8726fb37
8597	2001	20150101000000	0,0	6e44e98a32bf4d83962b9b3d272177f0
10450	2001	20120101000000	41624,8	a9dc3011ccd24e77b0b9ccdf7f230304
10761	2001	20110101000000	 	d4e75062b3a549ee893fd4efc2c2e82b
11378	2001	20140101000000	 	a23803fc14df4ef1a8cde3ead7a352d0
3044	3017	20160101000000	 	05d56a83bc82404bac7d039381dcbd99
4105	3017	20140101000000	 	276c2f98772548edb8f81fdd6d527024
5635	3017	20110101000000	1600000,0	a00bc8239bad44bea61b49530cf8162a
6196	3017	20130101000000	 	ba6f407601dc4d5fa72b586c40a0cea1
8627	3017	20150101000000	 	6822c85af3dc425cb47c9c335ca05807
10587	3017	20120101000000	2226000,0	048d946e034940ed8c77d028cb72a9be
2851	1398	20120101000000	570000,0	9f95f00892664868b61f4335104f55b0
4235	3086	20120101000000	2211824,1	22d499ee3abe44afbf5d2349c2a86fae
236	205	20120101000000	159085,0	6bbdf5618280491f957415da52953e15
5507	2696	20130101000000	1927176,8	eb1fcae16cd64c2099594630de875a91
6310	2696	20160101000000	1927687,8	0522cd38ec474d7993c15b110c46b0d8
8642	2696	20150101000000	1747859,0	ef20557e0c5b40f986109c8086f69baa
10879	2696	20120101000000	1710466,7	bda765d5641c4ac68c64d7a360647c0e
12028	2696	20110101000000	673725,2	b41bd181b8e24938b712f591e2ccd00a
12385	2696	20140101000000	2081351,0	d9b29503250b49058643ffb4af5dc6a6
3083	2116	20140101000000	386158,2	ec6a7f0609484ff8be4904b28ea31a24
5371	2116	20150101000000	505050,8	86b4001afe3a47b88296429165d82353
7439	2116	20120101000000	323500,0	c4b879b6b61f4784b5f77a26162bb0c1
10947	2116	20160101000000	525454,9	dc761f14d0e041d4b3cad981e44bd06d
11203	2116	20130101000000	368665,0	c4d85998d9fe4719bf99df4f5f714a4f
11875	2116	20110101000000	187470,0	52d44c2bb49f493ea909f19d7b90b8d8
3393	1863	20150101000000	6676509,6	3c9260a9b0304dae9b030ce79a9860f9
8384	1863	20110101000000	5245280,5	360a9b868bf1420dab4595e043b2d1e2
8825	1863	20120101000000	2099740,0	df847e51c44b4b2392daa1b19c25b342
10594	1863	20140101000000	5858249,6	82645ef1e76e44beb921d063e8120681
11592	1863	20160101000000	7564630,3	e0ddf97565414773b5bae9d686b7efb9
12334	1863	20130101000000	5066897,9	48d8857c8bc3471085affdfa74f68f49
3907	1778	20150101000000	1093000,0	552414979b2246798f5c1a7d834dbe5c
5754	1778	20140101000000	1093000,0	0978f6ccb79f423bb91b4c93df43f616
6895	1778	20120101000000	842511,2	1718dfd0b17f4fa8aa956b68eab694f2
7051	1778	20110101000000	1262034,0	413ea808e831489b95f96fb8c518c100
10735	1778	20160101000000	1093000,0	bae5b10134394c649c60d432031db6de
11626	1778	20130101000000	1472036,5	d080ac72d0c843c4a8aeeb015bc84780
2882	1360	20120101000000	700,0	779ee634445341b1aeabdeb6c754a2ef
6275	2209	20110101000000	0,0	3d416fb2ed1240b5b5115a7fe5927505
6873	2209	20120101000000	124151,7	b34af94aa0ba4b68a9006ad938f1fe79
8443	2209	20160101000000	166839,5	15e5925cdcb54f8688399768925e195e
8658	2209	20140101000000	143038,0	8565fd63d35b4d14a3e59ced7f8694ed
10240	2209	20150101000000	154481,0	b3ce48587cae46d2bf2ac6a80f34dd85
11767	2209	20130101000000	132442,6	5f6238d44bf045649129eee0171ad310
3766	2639	20150101000000	51303,2	d231e0b5ab8c4988947216e444bffeb7
6125	2639	20140101000000	48860,2	0acf80da0adc4234940856617d54d87c
10785	2639	20130101000000	50317,6	f093b4a8c96f4d46951ad553e5f1db79
10921	2639	20120101000000	48956,3	0efbc57e42454b3187dfd8d271ebec13
11700	2639	20160101000000	53868,4	a39f6080589f43748dd9ed29fded5e8e
12254	2639	20110101000000	0,0	21b07b79cac649d19911fb4f21f87457
3201	1940	20160101000000	731,5	433bb33ae0df4be09430077efa6fd039
3396	1940	20120101000000	601,8	0d48c3130f894f288ace0cfb98b240cb
6609	1940	20150101000000	696,7	ccf9ae445cfc4a1ab5d963909d9e19c1
7233	1940	20110101000000	0,0	af33dca8c00c4433958074d94a2adb07
8493	1940	20140101000000	663,5	9f84c2f362d0444fa5fa98943f75c7f5
8768	1940	20130101000000	631,9	7f10f6afb5784488821ca03ad269b74d
3402	3068	20130101000000	745,5	92735e38ad054d33a5180d2998fddd0b
3641	3068	20120101000000	710,0	69479759021e4bf8b97613e586b87734
5122	3068	20110101000000	0,0	f8920646a6f1442eb8953be0d5b975f2
5974	3068	20140101000000	782,8	f9d903dc8a88457185a752abb70f7c2e
6627	3068	20160101000000	863,0	d3cb0a1db69c4ae79b3c6411090a7392
6709	3068	20150101000000	821,9	3eeb749fb6c040e69cac660ed2cf4612
10993	1855	20120101000000	249,3	b08cf2935cb44463b96bdab4bb018f16
2953	1822	20120101000000	781045,3	059b2785ec7a47a9a7f001249590db3c
3903	1822	20160101000000	879539,4	959aef38981944cabf0d1a6e7a869a8b
8246	1822	20140101000000	790824,5	d983136952f2474488d092036b7e2ffa
8251	1822	20130101000000	797480,9	b569586c1ed6486d8eb6921d6ad9fa91
10754	1822	20110101000000	410915,5	95f73f39c30140748d14d4aadbf64706
11195	1822	20150101000000	818091,9	0dfddc000bde4c1bb708df2e6c30827a
4399	2040	20160101000000	7912,6	d533dc17588646d2853e27e27f51472d
4797	2040	20150101000000	7535,9	10118d01e0c248e7b857324bef1a1361
6526	2040	20130101000000	6835,0	fc3172586d344029aa9b616f3a4cba02
6794	2040	20110101000000	6200,0	b81be024582e44a0b2526869bb44192f
7107	2040	20140101000000	7177,0	90963299e8704f66938971369cfa6db8
10469	2040	20120101000000	6510,0	079f2f5d424e4ade982fcd58727f06b6
4328	3328	20110101000000	765270,0	4d61218735e449e4aac526005ea1bdd2
4794	3328	20120101000000	1035427,3	6f53522aff1849ff9f7432355655c812
5742	3328	20140101000000	1141558,5	4baa431f923c49ed8f614c1df1984d66
7248	3328	20150101000000	1198636,3	90518d0ec36e4b4fa429752db526579f
7947	3328	20160101000000	1258568,2	47a3a49b15e146a6bebe88d487c5b336
12394	3328	20130101000000	1087198,6	5e4cbe3970bf4b4faa53ffdbdbcbb80a
3040	3164	20130101000000	6969819,0	cf4cc867af954e89864b037d872e8437
3725	3164	20110101000000	6158670,1	e5c9c7ba90f04d96975715cb9c782154
4578	3164	20120101000000	6645922,7	770bf94ded814932845a2c84f340e7bf
7314	3164	20140101000000	7318309,9	75cc0eec5db54a96b54577250d94b579
8582	3164	20150101000000	7684225,5	8e3d00e6cdbb47a7bc569add2b7508ba
10211	3164	20160101000000	8068436,7	58572eb004d0450da2d0c5e0339807e0
4185	2214	20160101000000	26673,9	808acb016d0f488889fa21d0cfb5caa5
7528	2214	20150101000000	25403,7	a33764a2770949ce88307c720a7e7fe6
10484	2214	20110101000000	20900,0	7271907717574c2c9bc2cd9de1f1647d
10732	2214	20120101000000	13945,0	e70a32793df74a15ba4cd4265b369ae0
11079	2214	20130101000000	23042,0	b6ae45772025479397b9dc41f4b4ff54
11399	2214	20140101000000	24194,0	0210c8067b18410b81fde494c9695e85
4063	1771	20160101000000	618223,5	a4e028c3baa744c2839e1f1cbc5d286d
7664	1771	20150101000000	588784,3	a22ff1bb28bc4177bc09800556d6d5e6
7901	1771	20130101000000	534044,7	6615f612415441e4b40a877d050d43bc
8327	1771	20120101000000	438745,9	7e63b97765c549d4b32c943f983a6cbd
11145	1771	20110101000000	868429,8	b0b9b97f7b2047b69f33de2de50fee23
11799	1771	20140101000000	560746,9	91c01bd009fe423287e4efd5159100f3
5516	2128	20110101000000	584991,3	8d4d43530e2f4f71b735465a531f9858
6535	2128	20160101000000	595626,1	afb88597c6354893980661c4ca5a656f
6669	2128	20140101000000	540250,5	1369bb1cc6f94276a23264c9df252dd3
9340	2128	20120101000000	1257423,3	bf259c877300478687f3ae8e1ac125aa
9614	2128	20130101000000	514524,2	b11a79afd5ea4c67a19ab60b5f19da6d
10227	2128	20150101000000	567262,9	32d65bcba6bd4ae38a14c64ab4b0b6aa
5674	2635	20130101000000	90064,0	8b243e8f572547ae9dcf4aa00bc4b055
6900	2635	20140101000000	94567,2	c82d1c92e297450398dd6b940ae9e956
10640	2635	20150101000000	99295,6	9901729419dc4962921bd18a448ba90b
11178	2635	20110101000000	81690,7	029ad50e28af45dea0e4ded1985b0a9c
11916	2635	20120101000000	84775,4	c8e9084b4009476690a6f28f8c72aef3
11971	2635	20160101000000	104260,3	2c5abb0b30d543ec9c6ff3de5b008edb
23616	23617	20120101000000	999,8	20ef832c2c064a84ace22b33e0a80be4
3161	2257	20140101000000	372373,4	83ae67d80a284520a8b5067666aa80d9
5958	2257	20160101000000	410542,0	3c8806086f954b64a2ac522050042bb1
7129	2257	20110101000000	208439,3	57b319938f7247e4876471c6cf8bf495
7448	2257	20130101000000	354641,3	59600bc285dd492084977aa56162a6ac
7729	2257	20120101000000	337253,5	46386d03891a4baaacd182533c831a36
8176	2257	20150101000000	390992,3	e1b12e3975744b4c88968f792fd6c23b
5745	1948	20110101000000	18452,0	d9404b2f81ba4c9886af4c348007229b
8136	1948	20120101000000	24700,0	10494a3649be4edd9a448e1ebcf7cce9
8852	1948	20160101000000	30022,8	4ff9e0cd370d44deb895a2689c79a8b6
9485	1948	20140101000000	27231,7	0b2e7241e9ec4b418f10b2b138f93399
10566	1948	20150101000000	28593,2	9426ba24207144699861cfb5b4bb55d2
11438	1948	20130101000000	25935,0	5d2155ff25294d398a0ae5aaf2ed43df
10639	2809	20120101000000	500,0	b51064f508184690a03fd185281562a4
